mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_roc_auc,split1_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy
83.29683291912079,0.22460544109344482,2.4704625606536865,0.434675931930542,True,entropy,10,1,10,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.9570581112582451,0.9227642250928816,0.9399111681755634,0.017146943082681776,43,0.7955779291284177,0.8979768223206895,0.8467773757245536,0.0511994465961359,42
127.29354178905487,0.33218705654144287,3.667622923851013,0.7261670827865601,True,entropy,10,1,10,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.9567886613974788,0.92192263219671,0.9393556467970944,0.017433014600384378,50,0.7958035449892128,0.8984515752057263,0.8471275600974695,0.05132401510825674,33
40.82210826873779,2.5691146850585938,1.2800217866897583,0.23774421215057373,True,entropy,10,2,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.9538349421378297,0.9253297953313837,0.9395823687346068,0.014252573403223001,48,0.7980315016145635,0.8970516628524127,0.8475415822334881,0.04951008061892459,29
82.65994989871979,0.0501936674118042,2.482867121696472,0.4913736581802368,True,entropy,10,2,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.9563594316538303,0.9248589230019285,0.9406091773278794,0.015750254325950896,33,0.7973264520495791,0.9012270536105565,0.8492767528300678,0.051950300780488734,8
125.44895422458649,2.3789385557174683,3.684855580329895,0.725782036781311,True,entropy,10,2,2,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.9562150670002378,0.9242940486731486,0.9402545578366932,0.015960509163544634,40,0.7968752203279891,0.9023104640405123,0.8495928421842507,0.05271762185626161,4
42.7866005897522,0.2588002681732178,1.28713059425354,0.21582627296447754,True,entropy,10,2,5,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9515122300230398,0.9250076267162523,0.938259928369646,0.01325230165339375,62,0.7962124737369037,0.8953717680284364,0.8457921208826701,0.04957964714576635,50
82.94716775417328,0.9263631105422974,2.472029447555542,0.475658655166626,True,entropy,10,2,5,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.9544191099937431,0.9257553286711154,0.9400872193324292,0.01433189066131385,42,0.7963675846412003,0.900983590592589,0.8486755876168947,0.05230800297569438,13
125.24366307258606,0.023806333541870117,3.5806466341018677,0.7478855848312378,True,entropy,10,2,5,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.9553336449316142,0.9243733714158516,0.9398535081737329,0.015480136757881291,45,0.7968611193366893,0.899632370842869,0.8482467450897792,0.0513856257530898,18
40.903045892715454,2.2754693031311035,1.280014157295227,0.2429102659225464,True,entropy,10,2,10,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.9541973549627905,0.9220622885430131,0.9381298217529017,0.016067533209888685,64,0.7972700480843803,0.8858888834785996,0.8415794657814899,0.044309417697109665,80
83.9782304763794,0.6259427070617676,2.4783793687820435,0.4977675676345825,True,entropy,10,2,10,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.9547434945839267,0.922678146815766,0.9387108206998463,0.016032673884080362,55,0.7956343330936165,0.8940814140332084,0.8448578735634125,0.049223540469795934,58
122.97830700874329,2.011427164077759,3.549184203147888,0.7861469984054565,True,entropy,10,2,10,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.9553415825303632,0.9225251035243036,0.9389333430273334,0.016408239503029776,54,0.7965226955454968,0.8939353362224278,0.8452290158839624,0.0487063203384655,55
42.13618564605713,0.5941183567047119,1.276655673980713,0.23885250091552734,True,entropy,10,4,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.9575119715731978,0.9288383063295708,0.9431751389513843,0.014336832621813511,3,0.7969034223105884,0.8969907970979208,0.8469471097042547,0.050043687393666214,37
85.01248836517334,0.6559481620788574,2.4540516138076782,0.46828973293304443,True,entropy,10,4,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9584493340069952,0.9284016345240893,0.9434254842655423,0.015023849741452933,1,0.7965085945541972,0.900983590592589,0.8487460925733932,0.052237498019195916,10
125.19401979446411,1.228154182434082,3.6219300031661987,0.6783815622329712,True,entropy,10,4,2,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.9582936981955843,0.9279493949978562,0.9431215465967202,0.015172151598864037,5,0.7970867351974844,0.9020913473243415,0.849589041260913,0.05250230606342854,5
39.64882218837738,1.5020653009414673,1.2729941606521606,0.2360478639602661,True,entropy,10,4,5,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.9575119715731978,0.9288383063295708,0.9431751389513843,0.014336832621813511,3,0.7969034223105884,0.8969907970979208,0.8469471097042547,0.050043687393666214,37
83.94844853878021,0.7684520483016968,2.4390872716903687,0.47329723834991455,True,entropy,10,4,5,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9584493340069952,0.9284016345240893,0.9434254842655423,0.015023849741452933,1,0.7965085945541972,0.900983590592589,0.8487460925733932,0.052237498019195916,10
125.51635444164276,1.971863865852356,3.6941075325012207,0.6981580257415771,True,entropy,10,4,5,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.9582936981955843,0.9279493949978562,0.9431215465967202,0.015172151598864037,5,0.7970867351974844,0.9020913473243415,0.849589041260913,0.05250230606342854,5
42.035059690475464,0.10800743103027344,1.2944223880767822,0.26705503463745117,True,entropy,10,4,10,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.9514111014127002,0.9274261665343388,0.9394186339735195,0.011992467439180698,49,0.7965790995106956,0.9002166820859911,0.8483978907983434,0.05181879128764777,17
81.87547421455383,0.998154878616333,2.4552628993988037,0.4624807834625244,True,entropy,10,4,10,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.9538999550127852,0.9268287566609895,0.9403643558368874,0.013535599175897861,37,0.7964098876150993,0.9005940497638408,0.8485019686894701,0.052092081074370744,16
125.84692561626434,2.6747807264328003,3.598405361175537,0.6433138847351074,True,entropy,10,4,10,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.9554660247503994,0.9264029394403394,0.9409344820953693,0.014531542655030039,28,0.7961842717543043,0.8990724059015436,0.847628338827924,0.05144406707361965,28
47.89320504665375,1.8230446577072144,1.5607777833938599,0.41117942333221436,True,entropy,20,1,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.9382816778415475,0.923504480815616,0.9308930793285817,0.007388598512965749,238,0.7962970796847019,0.8861323464965671,0.8412147130906344,0.04491763340593263,86
97.58857345581055,2.975083589553833,3.06003737449646,0.8382115364074707,True,entropy,20,1,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.9456052446934713,0.9219685864597217,0.9337869155765965,0.011818329116874804,159,0.7971854421365822,0.8874227004917953,0.8423040713141887,0.04511862917760656,74
147.9141525030136,5.411728262901306,4.575992584228516,1.3214688301086426,True,entropy,20,1,2,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.9473198754472714,0.9225798022698373,0.9349498388585543,0.012370036588717048,137,0.7971431391626831,0.8883113405073769,0.8427272398350301,0.04558410067234692,66
49.09131968021393,1.148605227470398,1.5372949838638306,0.4245809316635132,True,entropy,20,1,5,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.9442723618914128,0.9191881198505707,0.9317302408709918,0.012542121020421071,214,0.7966919074410931,0.8809344110629596,0.8388131592520263,0.042121251810933236,169
97.21653819084167,2.2444024085998535,3.021076798439026,0.8487321138381958,True,entropy,20,1,5,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.9479988616338799,0.917732246952653,0.9328655542932665,0.015133307340613467,181,0.7962265747282034,0.8797657885767152,0.8379961816524593,0.04176960692425591,194
152.3141691684723,3.1705117225646973,4.742211103439331,1.4573442935943604,True,entropy,20,1,5,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.9499571898388905,0.9173653584813912,0.9336612741601409,0.016295915678749662,161,0.797918693684166,0.8813239518917076,0.8396213227879368,0.041702629103770816,140
49.46339750289917,1.0723073482513428,1.5287638902664185,0.4333380460739136,True,entropy,20,1,10,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.9471218165258941,0.9167142250350362,0.9319180207804652,0.01520379574542896,209,0.7973264520495791,0.8729975166772167,0.835161984363398,0.03783553231381881,263
95.95612800121307,1.4209173917770386,3.2751924991607666,0.7357594966888428,True,entropy,20,1,10,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.9496915596509636,0.9180584620586608,0.9338750108548122,0.01581654879615141,157,0.7978622897189672,0.8794005940497639,0.8386314418843656,0.04076915216539834,172
148.22256934642792,2.5180553197860718,4.443416714668274,1.2593752145767212,True,entropy,20,1,10,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.951233645193651,0.917710770292153,0.934472207742902,0.016761437450748984,148,0.7989339650577436,0.8787919365048449,0.8388629507812942,0.039928985723550636,166
47.67118692398071,0.5985884666442871,1.7945029735565186,0.6789534091949463,True,entropy,20,2,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.9445254911117847,0.9201247347575265,0.9323251129346557,0.012200378177129101,190,0.799864630483523,0.8754321468568924,0.8376483886702077,0.037783758186684724,208
97.43362832069397,0.3803884983062744,3.113316774368286,0.903688907623291,True,entropy,20,2,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.9485098175604758,0.9191999421842658,0.9338548798723708,0.014654937688104996,158,0.7999351354400215,0.8782441447144179,0.8390896400772196,0.03915450463719822,151
145.65966403484344,4.317794442176819,4.495176553726196,1.251584768295288,True,entropy,20,2,2,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.9497787410568648,0.9198004955339796,0.9347896182954222,0.014989122761442597,142,0.7996672166053274,0.879437113502459,0.8395521650538932,0.03988494844856583,142
48.62607288360596,1.0469651222229004,1.5145188570022583,0.42394769191741943,True,entropy,20,2,5,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9416192672009999,0.9146132345312759,0.9281162508661378,0.013503016334862006,349,0.7967906143801909,0.8681647757705605,0.8324776950753757,0.03568708069518478,307
98.32986557483673,3.2343422174453735,3.058244824409485,0.9112018346786499,True,entropy,20,2,5,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.9459497773437219,0.9196047444963289,0.9327772609200253,0.01317251642369649,184,0.7978622897189672,0.8794858061060525,0.8386740479125099,0.04081175819354266,171
144.0333572626114,0.3448101282119751,4.579376220703125,1.246030569076538,True,entropy,20,2,5,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.9491280172537,0.9205438148544518,0.9348359160540759,0.014292101199624097,141,0.7990749749707404,0.8793153819934751,0.8391951784821078,0.04012020351136736,148
48.35155808925629,0.697240948677063,1.5204941034317017,0.4247804880142212,True,entropy,20,2,10,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.9507912763370799,0.9162250777229727,0.9335081770300263,0.01728309930705363,163,0.7975238659277747,0.8759677654964211,0.8367458157120979,0.039221949784323196,226
99.64400482177734,0.2764108180999756,3.0123506784439087,0.7728193998336792,True,entropy,20,2,10,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.9526912955827309,0.917378839261666,0.9350350674221984,0.017656228160532472,134,0.7976084718755728,0.8804231387252276,0.8390158053004002,0.041407333424827386,153
148.03293907642365,5.693145394325256,4.495984792709351,1.322314977645874,True,entropy,20,2,10,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.9526066624007052,0.9167683735385801,0.9346875179696427,0.017919144431062572,147,0.7981584105362607,0.880082290500073,0.8391203505181668,0.04096193998190617,150
47.957786560058594,0.899306058883667,1.4996469020843506,0.3977837562561035,True,entropy,20,4,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.9500036548589678,0.9201017516870895,0.9350527032730287,0.01495095158593912,132,0.7969457252844875,0.8798996932365973,0.8384227092605424,0.041476983976054926,179
95.9669930934906,1.2460393905639648,2.9867568016052246,0.7145867347717285,True,entropy,20,4,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9521932405539434,0.9213465439777522,0.9367698922658478,0.015423348288095606,96,0.7971572401539828,0.8843428933145056,0.8407500667342442,0.04359282658026137,104
141.22958433628082,5.632136940956116,4.378100156784058,1.2810163497924805,True,entropy,20,4,2,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.9515322531654251,0.9206853033610767,0.9361087782632509,0.015423474902174217,111,0.7980738045884626,0.884355066465404,0.8412144355269333,0.0431406309384707,87
48.165884017944336,0.022898197174072266,1.5118026733398438,0.40363001823425293,True,entropy,20,4,5,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.9500036548589678,0.9201017516870895,0.9350527032730287,0.01495095158593912,132,0.7969457252844875,0.8798996932365973,0.8384227092605424,0.041476983976054926,179
96.78163754940033,3.1996456384658813,2.938074231147766,0.8191143274307251,True,entropy,20,4,5,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9521932405539434,0.9213465439777522,0.9367698922658478,0.015423348288095606,96,0.7971572401539828,0.8843428933145056,0.8407500667342442,0.04359282658026137,104
143.49782967567444,2.325303554534912,4.4628989696502686,1.218601942062378,True,entropy,20,4,5,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.9515322531654251,0.9206853033610767,0.9361087782632509,0.015423474902174217,111,0.7980738045884626,0.884355066465404,0.8412144355269333,0.0431406309384707,87
48.38876247406006,0.1361982822418213,1.4914283752441406,0.37308311462402344,True,entropy,20,4,10,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.9502287715312595,0.9246622407398418,0.9374455061355507,0.012783265395708843,73,0.797467461962576,0.8847932998977456,0.8411303809301608,0.043662918967584785,90
96.70665502548218,0.9828996658325195,2.9186668395996094,0.780207633972168,True,entropy,20,4,10,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.9506403467267084,0.9217815905946694,0.9362109686606889,0.014429378066019516,109,0.7971149371800837,0.8832351365827531,0.8401750368814185,0.043060099701334675,126
147.26320099830627,1.743269681930542,4.475571393966675,1.229663372039795,True,entropy,20,4,10,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.9518128347410165,0.9214711050452925,0.9366419698931545,0.015170864847862009,102,0.7973123510582794,0.8831864439791596,0.8402493975187195,0.04293704646044011,124
50.48841977119446,0.2650027275085449,1.5619767904281616,0.43541133403778076,True,entropy,30,1,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.9380461315111702,0.9192803235414823,0.9286632275263262,0.009382903984843982,332,0.7963675846412003,0.8801918488581585,0.8382797167496794,0.041912132108479105,185
98.88631975650787,2.832267165184021,3.092015862464905,0.8825606107711792,True,entropy,30,1,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.9425991389282806,0.9185173190391522,0.9305582289837164,0.012040909944564193,252,0.7975379669190744,0.882589959585139,0.8400639632521067,0.04252599633303228,130
149.4553188085556,3.7159303426742554,4.586483836174011,1.4528757333755493,True,entropy,30,1,2,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.9464532178739663,0.9196329844118518,0.933043101142909,0.013410116731057242,179,0.7980032996319641,0.8835394653552125,0.8407713824935883,0.0427680828616242,103
49.528658628463745,1.7737047672271729,1.5624362230300903,0.45710432529449463,True,entropy,30,1,5,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.9424862869387467,0.9153109384047703,0.9288986126717584,0.013587674266988203,323,0.7968611193366893,0.8747626235574816,0.8358118714470855,0.038950752110396114,247
99.32222819328308,1.8785812854766846,2.9935524463653564,0.8194606304168701,True,entropy,30,1,5,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.9477051462713137,0.916368707808243,0.9320369270397784,0.015668219231535385,207,0.7982289154927591,0.8778911233383649,0.8380600194155621,0.039831103922802924,192
148.426278591156,2.7605140209198,4.521882057189941,1.288351058959961,True,entropy,30,1,5,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.9499613460147879,0.9164301840622349,0.9331957650385114,0.016765580976276506,174,0.7984686323448539,0.8789380143156255,0.8387033233302397,0.04023469098538579,170
49.295738220214844,0.6027820110321045,1.507446527481079,0.3913111686706543,True,entropy,30,1,10,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.945545088114444,0.916714340547251,0.9311297143308475,0.01441537378359653,224,0.7971290381713835,0.8794979792569508,0.8383135087141671,0.04118447054278368,183
99.03717529773712,2.215243935585022,3.048968553543091,0.7694454193115234,True,entropy,30,1,10,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.9485708122499965,0.9180924164139301,0.9333316143319633,0.015239197918033187,170,0.7986801472143492,0.8820056483420169,0.840342897778183,0.04166275056383384,121
148.0230861902237,1.0714048147201538,4.461487531661987,1.2429852485656738,True,entropy,30,1,10,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.9505719586534557,0.9163673038448716,0.9334696312491637,0.017102327404292017,166,0.7991313789359392,0.8803014072162438,0.8397163930760916,0.04058501414015231,137
49.32421612739563,1.873997688293457,1.5820804834365845,0.41450178623199463,True,entropy,30,2,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.9419460257113165,0.9172239834083551,0.9295850045598357,0.012361021151480689,298,0.7994698027271318,0.8754321468568924,0.837450974792012,0.03798117206488033,213
99.68808114528656,2.5657790899276733,3.1299854516983032,0.8110100030899048,True,entropy,30,2,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.9492025664800623,0.9190533191745409,0.9341279428273016,0.015074623652760688,153,0.7991172779446395,0.8817865316258461,0.8404519047852428,0.041334626840603295,118
148.44488525390625,7.571345806121826,4.434371829032898,1.3827143907546997,True,entropy,30,2,2,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.9508824396151363,0.919158407673966,0.9350204236445512,0.015862015970585175,135,0.7985955412665511,0.8807274674976872,0.8396615043821192,0.04106596311556804,139
49.117531538009644,0.586432695388794,1.5218877792358398,0.43028783798217773,True,entropy,30,2,5,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.941868645985852,0.9212554930334161,0.931562069509634,0.01030657647621791,217,0.7966637054584937,0.8784389151287919,0.8375513102936428,0.04088760483514908,211
97.52614724636078,0.28323686122894287,3.0335850715637207,0.8542466163635254,True,entropy,30,2,5,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.9485617716959012,0.9193014153592305,0.9339315935275658,0.01463017816833534,154,0.7975379669190744,0.8813726444953012,0.8394553057071878,0.04191733878811338,143
144.84025621414185,2.793811321258545,4.551130175590515,1.3530915975570679,True,entropy,30,2,5,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.9506344053899847,0.9193037309485645,0.9349690681692746,0.015665337220710063,136,0.798962167040343,0.8810804888737401,0.8400213279570415,0.04105916091669859,131
49.35035300254822,0.561776876449585,1.508867621421814,0.40585362911224365,True,entropy,30,2,10,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.9498871942977932,0.9174555233371697,0.9336713588174814,0.016215835480311747,160,0.7981725115275604,0.8723036470760092,0.8352380793017848,0.03706556777422437,261
99.00291204452515,0.644423246383667,3.003204584121704,0.8367874622344971,True,entropy,30,2,10,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.9488904669144645,0.9179403390896521,0.9334154030020583,0.015475063912406217,169,0.7988070561360464,0.8799240395383942,0.8393655478372203,0.04055849170117387,145
147.22546696662903,2.7323389053344727,4.407824516296387,1.2539255619049072,True,entropy,30,2,10,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.950433488371412,0.9184028301022376,0.9344181592368248,0.016015329134587197,149,0.7988070561360464,0.8803014072162438,0.8395542316761451,0.04074717554009871,141
49.07617163658142,0.7221982479095459,1.5309630632400513,0.42834699153900146,True,entropy,30,4,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.9500023277296417,0.922441867619733,0.9362220976746873,0.013780230054954323,107,0.7961419687804052,0.8818352242294395,0.8389885965049224,0.04284662772451714,156
97.25700390338898,0.38966643810272217,2.9863685369491577,0.8190370798110962,True,entropy,30,4,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9510280214898618,0.9233795470801336,0.9372037842849976,0.013824237204864087,76,0.7967342104149922,0.8852558796318839,0.840995045023438,0.044260834608445876,94
147.11923325061798,3.216781258583069,4.4122984409332275,1.3074100017547607,True,entropy,30,4,2,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.9513702794762768,0.9222302545872822,0.9368002670317795,0.014570012444497293,94,0.7977212798059704,0.884135949749233,0.8409286147776017,0.04320733497163132,98
49.884061098098755,1.3885629177093506,1.5027270317077637,0.4455864429473877,True,entropy,30,4,5,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.9500023277296417,0.922441867619733,0.9362220976746873,0.013780230054954323,107,0.7961419687804052,0.8818352242294395,0.8389885965049224,0.04284662772451714,156
96.0497772693634,0.9089410305023193,2.998191475868225,0.733768105506897,True,entropy,30,4,5,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9510280214898618,0.9233795470801336,0.9372037842849976,0.013824237204864087,76,0.7967342104149922,0.8852558796318839,0.840995045023438,0.044260834608445876,94
144.77248191833496,0.9161553382873535,4.440135836601257,1.295998215675354,True,entropy,30,4,5,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.9513702794762768,0.9222302545872822,0.9368002670317795,0.014570012444497293,94,0.7977212798059704,0.884135949749233,0.8409286147776017,0.04320733497163132,98
