fpr,tpr
0.1860630481156672,0.6925720203351534
0.1860630481156672,0.6926190924496328
0.18612230386347475,0.6926190924496328
0.18612230386347475,0.6926661645641122
0.1861519317373785,0.6926661645641122
0.1861519317373785,0.6927132366785916
0.1861815596112823,0.6927132366785916
0.1861815596112823,0.6927603087930709
0.1862704432329936,0.6927603087930709
0.1862704432329936,0.6928073809075503
0.18630007110689736,0.6928073809075503
0.18630007110689736,0.6929015251365092
0.18632969898080115,0.6929015251365092
0.18632969898080115,0.6929485972509886
0.1863593268547049,0.6929485972509886
0.1863593268547049,0.6930427414799473
0.18638895472860867,0.6930427414799473
0.18638895472860867,0.6930898135944267
0.18641858260251246,0.6930898135944267
0.18641858260251246,0.6931368857089061
0.18656672197203128,0.6931368857089061
0.18656672197203128,0.6931839578233854
0.18668523346764637,0.6931839578233854
0.18668523346764637,0.6932310299378648
0.18677411708935768,0.6932310299378648
0.18677411708935768,0.6932781020523442
0.18680374496326144,0.6932781020523442
0.18680374496326144,0.693372246281303
0.18680374496326144,0.6934663905102617
0.18686300071106898,0.6934663905102617
0.18686300071106898,0.6936076068536998
0.1869222564588765,0.6936076068536998
0.1869222564588765,0.6937958953116174
0.18698151220668405,0.6937958953116174
0.18698151220668405,0.6938429674260967
0.1870407679544916,0.6938429674260967
0.1870407679544916,0.6939371116550556
0.1871000237022991,0.6939371116550556
0.1871000237022991,0.6941254001129731
0.1871296515762029,0.6941254001129731
0.1871296515762029,0.6941724722274525
0.18715927945010666,0.6941724722274525
0.18715927945010666,0.6942195443419319
0.1872185351979142,0.6942195443419319
0.1872185351979142,0.6945019770288081
0.18724816307181796,0.6945019770288081
0.18724816307181796,0.6945961212577669
0.18727779094572172,0.6945961212577669
0.18727779094572172,0.694737337601205
0.18736667456743303,0.694737337601205
0.18736667456743303,0.6948785539446432
0.18739630244133682,0.6948785539446432
0.18739630244133682,0.6949256260591226
0.18748518606304812,0.6949256260591226
0.18748518606304812,0.6950197702880814
0.18751481393695188,0.6950197702880814
0.18751481393695188,0.6950668424025607
0.18754444181085567,0.6950668424025607
0.18754444181085567,0.6951609866315195
0.18760369755866318,0.6951609866315195
0.18760369755866318,0.6953022029749576
0.18775183692818204,0.6953022029749576
0.18775183692818204,0.6953963472039164
0.1878703484237971,0.6953963472039164
0.1878703484237971,0.6954434193183958
0.18801848779331595,0.6954434193183958
0.18801848779331595,0.6955846356618339
0.1880777435411235,0.6955846356618339
0.1880777435411235,0.6956787798907927
0.1881666271628348,0.6956787798907927
0.1881666271628348,0.695725852005272
0.18822588291064232,0.695725852005272
0.18822588291064232,0.6958670683487103
0.1882555107845461,0.6958670683487103
0.1882555107845461,0.6959141404631896
0.18834439440625741,0.6959141404631896
0.18834439440625741,0.695961212577669
0.18837402228016117,0.695961212577669
0.18837402228016117,0.6960082846921484
0.18846290590187248,0.6960082846921484
0.18846290590187248,0.6960553568066278
0.18849253377577624,0.6960553568066278
0.18849253377577624,0.6961965731500659
0.18855178952358378,0.6961965731500659
0.18855178952358378,0.6963848616079834
0.1886406731452951,0.6963848616079834
0.1886406731452951,0.6965260779514216
0.18869992889310264,0.6965260779514216
0.18869992889310264,0.6965731500659009
0.1887295567670064,0.6965731500659009
0.1887295567670064,0.6966202221803803
0.18875918464091015,0.6966202221803803
0.18875918464091015,0.6966672942948597
0.18878881251481394,0.6966672942948597
0.18878881251481394,0.6967143664093391
0.1888480682626215,0.6967143664093391
0.1888480682626215,0.6967614385238184
0.188907324010429,0.6967614385238184
0.188907324010429,0.6968085106382979
0.1889369518843328,0.6968085106382979
0.1889369518843328,0.6968555827527773
0.18896657975823655,0.6968555827527773
0.18896657975823655,0.6969026548672567
0.1890258355060441,0.6969026548672567
0.1890258355060441,0.6969497269817361
0.18908509125385162,0.6969497269817361
0.18908509125385162,0.6969967990962154
0.18926285849727423,0.6969967990962154
0.18926285849727423,0.6970438712106948
0.18932211424508177,0.6970438712106948
0.18932211424508177,0.6970909433251742
0.18938136999288932,0.6970909433251742
0.18938136999288932,0.6971380154396536
0.18941099786679308,0.6971380154396536
0.18941099786679308,0.6971850875541329
0.18944062574069684,0.6971850875541329
0.18944062574069684,0.6974204481265298
0.18947025361460063,0.6974204481265298
0.18947025361460063,0.6974675202410092
0.18952950936240814,0.6974675202410092
0.18952950936240814,0.6975145923554886
0.18961839298411945,0.6975145923554886
0.18961839298411945,0.697561664469968
0.18964802085802324,0.697561664469968
0.18964802085802324,0.6976087365844473
0.189677648731927,0.6976087365844473
0.189677648731927,0.6976558086989267
0.18997392747096467,0.6976558086989267
0.18997392747096467,0.6977028808134061
0.19000355534486846,0.6977028808134061
0.19000355534486846,0.6977970250423648
0.19003318321877222,0.6977970250423648
0.19003318321877222,0.6978440971568443
0.19006281109267598,0.6978440971568443
0.19006281109267598,0.6979382413858031
0.19009243896657976,0.6979382413858031
0.19009243896657976,0.6980323856147618
0.1901516947143873,0.6980323856147618
0.1901516947143873,0.6981736019582
0.19018132258829107,0.6981736019582
0.19018132258829107,0.6982206740726793
0.19021095046219483,0.6982206740726793
0.19021095046219483,0.6984089625305969
0.19029983408390613,0.6984089625305969
0.19029983408390613,0.6985031067595556
0.19038871770561744,0.6985031067595556
0.19038871770561744,0.6986443231029937
0.19050722920123253,0.6986443231029937
0.19050722920123253,0.6986913952174731
0.19056648494904005,0.6986913952174731
0.19056648494904005,0.6987384673319526
0.19059611282294384,0.6987384673319526
0.19059611282294384,0.698785539446432
0.19065536857075135,0.698785539446432
0.19065536857075135,0.6988326115609114
0.1907146243185589,0.6988326115609114
0.1907146243185589,0.6989267557898701
0.19077388006636645,0.6989267557898701
0.19077388006636645,0.6990209000188289
0.19083313581417397,0.6990209000188289
0.19083313581417397,0.6991150442477876
0.19086276368807775,0.6991150442477876
0.19086276368807775,0.699162116362267
0.19092201943588527,0.699162116362267
0.19092201943588527,0.6992091884767464
0.19101090305759658,0.6992091884767464
0.19101090305759658,0.6993033327057051
0.19104053093150036,0.6993033327057051
0.19104053093150036,0.6993504048201845
0.1911886703010192,0.6993504048201845
0.1911886703010192,0.6994445490491433
0.19121829817492297,0.6994445490491433
0.19121829817492297,0.6995857653925814
0.19124792604882673,0.6995857653925814
0.19124792604882673,0.6997269817360195
0.19130718179663428,0.6997269817360195
0.19130718179663428,0.6999152701939371
0.19133680967053804,0.6999152701939371
0.19133680967053804,0.7001035586518547
0.1913664375444418,0.7001035586518547
0.1913664375444418,0.7001977028808134
0.19151457691396065,0.7001977028808134
0.19151457691396065,0.7003859913387309
0.19154420478786444,0.7003859913387309
0.19154420478786444,0.7004330634532103
0.1915738326617682,0.7004330634532103
0.1915738326617682,0.7004801355676897
0.19160346053567195,0.7004801355676897
0.19160346053567195,0.7006213519111278
0.1916627162834795,0.7006213519111278
0.1916627162834795,0.7006684240256073
0.19169234415738326,0.7006684240256073
0.19169234415738326,0.700762568254566
0.19172197203128705,0.700762568254566
0.19172197203128705,0.7008567124835248
0.19178122777909457,0.7008567124835248
0.19178122777909457,0.7009037845980042
0.1918404835269021,0.7009037845980042
0.1918404835269021,0.7009508567124835
0.19192936714861342,0.7009508567124835
0.19192936714861342,0.7010450009414423
0.19195899502251718,0.7010450009414423
0.19195899502251718,0.7010920730559217
0.19204787864422848,0.7010920730559217
0.19204787864422848,0.7011391451704011
0.19207750651813227,0.7011391451704011
0.19207750651813227,0.7012803615138392
0.19210713439203603,0.7012803615138392
0.19210713439203603,0.7013274336283186
0.1922256458876511,0.7013274336283186
0.1922256458876511,0.7013745057427979
0.1923145295093624,0.7013745057427979
0.1923145295093624,0.7014215778572773
0.1924330410049775,0.7014215778572773
0.1924330410049775,0.7015157220862361
0.19246266887888125,0.7015157220862361
0.19246266887888125,0.7017040105441537
0.1925811803744963,0.7017040105441537
0.1925811803744963,0.7017981547731124
0.19267006399620762,0.7017981547731124
0.19267006399620762,0.7018452268875918
0.1926996918701114,0.7018452268875918
0.1926996918701114,0.7018922990020712
0.19275894761791892,0.7018922990020712
0.19275894761791892,0.70198644323103
0.19281820336572647,0.70198644323103
0.19281820336572647,0.7020335153455093
0.19299597060914908,0.7020335153455093
0.19299597060914908,0.7021747316889475
0.19314410997866793,0.7021747316889475
0.19314410997866793,0.7022218038034268
0.1931737378525717,0.7022218038034268
0.1931737378525717,0.702363020146865
0.19323299360037924,0.702363020146865
0.19323299360037924,0.7024571643758237
0.19332187722209054,0.7024571643758237
0.19332187722209054,0.7025042364903031
0.1933811329698981,0.7025042364903031
0.1933811329698981,0.7025513086047825
0.19341076084380185,0.7025513086047825
0.19341076084380185,0.702598380719262
0.1934700165916094,0.702598380719262
0.1934700165916094,0.7026454528337412
0.19358852808722446,0.7026454528337412
0.19358852808722446,0.7027866691771795
0.19367741170893576,0.7027866691771795
0.19367741170893576,0.7028337412916589
0.1937366674567433,0.7028337412916589
0.1937366674567433,0.7028808134061382
0.19397369044797344,0.7028808134061382
0.19397369044797344,0.702974957635097
0.19409220194358853,0.702974957635097
0.19409220194358853,0.7030220297495764
0.19415145769139608,0.7030220297495764
0.19415145769139608,0.7030691018640557
0.19435885280872245,0.7030691018640557
0.19435885280872245,0.7031161739785351
0.1945069921782413,0.7031161739785351
0.1945069921782413,0.7032103182074939
0.19456624792604882,0.7032103182074939
0.19456624792604882,0.7032573903219732
0.1945958757999526,0.7032573903219732
0.1945958757999526,0.703351534550932
0.1946847594216639,0.703351534550932
0.1946847594216639,0.7034456787798908
0.19483289879118273,0.7034456787798908
0.19483289879118273,0.7034927508943701
0.19495141028679783,0.7034927508943701
0.19495141028679783,0.7035398230088495
0.19501066603460535,0.7035398230088495
0.19501066603460535,0.7037281114667671
0.19504029390850913,0.7037281114667671
0.19504029390850913,0.7038222556957259
0.19530694477364305,0.7038222556957259
0.19530694477364305,0.703963472039164
0.1954550841431619,0.703963472039164
0.1954550841431619,0.7040105441536434
0.1955439677648732,0.7040105441536434
0.1955439677648732,0.7041046883826021
0.19569210713439203,0.7041046883826021
0.19569210713439203,0.7041517604970815
0.19572173500829582,0.7041517604970815
0.19572173500829582,0.7041988326115609
0.19581061863000712,0.7041988326115609
0.19581061863000712,0.7042459047260403
0.19595875799952595,0.7042459047260403
0.19595875799952595,0.7042929768405197
0.19598838587342973,0.7042929768405197
0.19598838587342973,0.704340048954999
0.19607726949514104,0.704340048954999
0.19607726949514104,0.7046224816418754
0.19613652524294856,0.7046224816418754
0.19613652524294856,0.7047636979853135
0.19616615311685234,0.7047636979853135
0.19616615311685234,0.7048107700997929
0.1961957809907561,0.7048107700997929
0.1961957809907561,0.7049990585577104
0.19622540886465986,0.7049990585577104
0.19622540886465986,0.7050932027866692
0.19625503673856365,0.7050932027866692
0.19625503673856365,0.7053285633590661
0.1962846646124674,0.7053285633590661
0.1962846646124674,0.7054227075880248
0.19631429248637117,0.7054227075880248
0.19631429248637117,0.705563923931463
0.19640317610808247,0.705563923931463
0.19640317610808247,0.7056580681604218
0.19652168760369756,0.7056580681604218
0.19652168760369756,0.7057522123893806
0.19658094335150508,0.7057522123893806
0.19658094335150508,0.7058934287328187
0.19661057122540887,0.7058934287328187
0.19661057122540887,0.7059405008472981
0.19664019909931263,0.7059405008472981
0.19664019909931263,0.7062229335341743
0.19672908272102393,0.7062229335341743
0.19672908272102393,0.7063641498776125
0.19675871059492772,0.7063641498776125
0.19675871059492772,0.7064112219920918
0.19678833846883148,0.7064112219920918
0.19678833846883148,0.7065053662210506
0.19684759421663903,0.7065053662210506
0.19684759421663903,0.70655243833553
0.19687722209054279,0.70655243833553
0.19687722209054279,0.7065995104500095
0.19693647783835033,0.7065995104500095
0.19693647783835033,0.7068348710224063
0.1970549893339654,0.7068348710224063
0.1970549893339654,0.7069760873658445
0.19711424508177294,0.7069760873658445
0.19711424508177294,0.7073997363961589
0.19717350082958046,0.7073997363961589
0.19717350082958046,0.707540952739597
0.197232756577388,0.707540952739597
0.197232756577388,0.7075880248540765
0.19726238445129177,0.7075880248540765
0.19726238445129177,0.7076350969685559
0.1973216401990993,0.7076350969685559
0.1973216401990993,0.7076821690830352
0.19738089594690686,0.7076821690830352
0.19738089594690686,0.7077292411975146
0.19741052382081062,0.7077292411975146
0.19741052382081062,0.7078233854264734
0.19749940744252192,0.7078233854264734
0.19749940744252192,0.7079175296554321
0.19752903531642568,0.7079175296554321
0.19752903531642568,0.7079646017699115
0.19755866319032947,0.7079646017699115
0.19755866319032947,0.7081058181133496
0.19758829106423323,0.7081058181133496
0.19758829106423323,0.7083411786857465
0.19773643043375208,0.7083411786857465
0.19773643043375208,0.7083882508002259
0.1979141976771747,0.7083882508002259
0.1979141976771747,0.7084823950291848
0.19803270917278976,0.7084823950291848
0.19803270917278976,0.708529467143664
0.19815122066840485,0.708529467143664
0.19815122066840485,0.7085765392581435
0.19821047641621237,0.7085765392581435
0.19821047641621237,0.7086706834871023
0.19835861578573122,0.7086706834871023
0.19835861578573122,0.7087177556015817
0.19841787153353876,0.7087177556015817
0.19841787153353876,0.7088118998305404
0.19847712728134628,0.7088118998305404
0.19847712728134628,0.7089060440594992
0.1985660109030576,0.7089060440594992
0.1985660109030576,0.7090472604029373
0.19871415027257644,0.7090472604029373
0.19871415027257644,0.709141404631896
0.19877340602038399,0.709141404631896
0.19877340602038399,0.7091884767463754
0.1988326617681915,0.7091884767463754
0.1988326617681915,0.7092355488608548
0.1988622896420953,0.7092355488608548
0.1988622896420953,0.7092826209753342
0.1989511732638066,0.7092826209753342
0.1989511732638066,0.7093296930898136
0.19901042901161412,0.7093296930898136
0.19901042901161412,0.7093767652042929
0.19906968475942166,0.7093767652042929
0.19906968475942166,0.7094709094332518
0.19909931263332542,0.7094709094332518
0.19909931263332542,0.7095179815477312
0.19933633562455558,0.7095179815477312
0.19933633562455558,0.7095650536622105
0.19939559137236312,0.7095650536622105
0.19939559137236312,0.7096121257766899
0.19945484712017067,0.7096121257766899
0.19945484712017067,0.7096591978911693
0.1995141028679782,0.7096591978911693
0.1995141028679782,0.7097533421201281
0.19954373074188198,0.7097533421201281
0.19954373074188198,0.7098474863490868
0.19957335861578573,0.7098474863490868
0.19957335861578573,0.7098945584635662
0.19963261436359328,0.7098945584635662
0.19963261436359328,0.7099416305780456
0.19966224223749704,0.7099416305780456
0.19966224223749704,0.7100357748070043
0.1996918701114008,0.7100357748070043
0.1996918701114008,0.7100828469214837
0.1998103816070159,0.7100828469214837
0.1998103816070159,0.7101299190359631
0.19984000948091965,0.7101299190359631
0.19984000948091965,0.7101769911504425
0.1998992652287272,0.7101769911504425
0.1998992652287272,0.7102240632649218
0.1999881488504385,0.7102240632649218
0.1999881488504385,0.7103182074938806
0.20001777672434226,0.7103182074938806
0.20001777672434226,0.71036527960836
0.2000770324721498,0.71036527960836
0.2000770324721498,0.7105535680662776
0.20013628821995733,0.7105535680662776
0.20013628821995733,0.7106477122952363
0.2001659160938611,0.7106477122952363
0.2001659160938611,0.7106947844097157
0.20019554396776487,0.7106947844097157
0.20019554396776487,0.7107889286386745
0.20022517184166863,0.7107889286386745
0.20022517184166863,0.7108830728676332
0.20028442758947618,0.7108830728676332
0.20028442758947618,0.7109301449821126
0.20031405546337994,0.7109301449821126
0.20031405546337994,0.710977217096592
0.20034368333728372,0.710977217096592
0.20034368333728372,0.7111184334400301
0.20040293908509124,0.7111184334400301
0.20040293908509124,0.7111655055545095
0.20043256695899503,0.7111655055545095
0.20043256695899503,0.7112596497834682
0.2004621948328988,0.7112596497834682
0.2004621948328988,0.711353794012427
0.2006399620763214,0.711353794012427
0.2006399620763214,0.7114008661269065
0.2007584735719365,0.7114008661269065
0.2007584735719365,0.7115420824703446
0.20078810144584025,0.7115420824703446
0.20078810144584025,0.7116362266993034
0.20090661294145531,0.7116362266993034
0.20090661294145531,0.7117303709282621
0.2009362408153591,0.7117303709282621
0.2009362408153591,0.7119186593861796
0.2010251244370704,0.7119186593861796
0.2010251244370704,0.711965731500659
0.20105475231097417,0.711965731500659
0.20105475231097417,0.7122010920730559
0.20117326380658923,0.7122010920730559
0.20117326380658923,0.7122481641875353
0.20120289168049302,0.7122481641875353
0.20120289168049302,0.7123893805309734
0.20123251955439678,0.7123893805309734
0.20123251955439678,0.7124364526454529
0.20126214742830054,0.7124364526454529
0.20126214742830054,0.7124835247599323
0.20132140317610808,0.7124835247599323
0.20132140317610808,0.7125305968744116
0.20135103105001184,0.7125305968744116
0.20135103105001184,0.7126718132178498
0.20138065892391563,0.7126718132178498
0.20138065892391563,0.7128130295612879
0.20143991467172315,0.7128130295612879
0.20143991467172315,0.7129071737902467
0.20146954254562693,0.7129071737902467
0.20146954254562693,0.7130013180192054
0.20155842616733824,0.7130013180192054
0.20155842616733824,0.7130483901336848
0.201588054041242,0.7130483901336848
0.201588054041242,0.7131425343626435
0.20164730978904954,0.7131425343626435
0.20164730978904954,0.7131896064771229
0.20173619341076085,0.7131896064771229
0.20173619341076085,0.7132837507060817
0.2017658212846646,0.7132837507060817
0.2017658212846646,0.7133308228205612
0.20182507703247216,0.7133308228205612
0.20182507703247216,0.7133778949350404
0.20185470490637591,0.7133778949350404
0.20185470490637591,0.7134720391639993
0.20191396065418346,0.7134720391639993
0.20191396065418346,0.7135191112784787
0.20194358852808722,0.7135191112784787
0.20194358852808722,0.713566183392958
0.20197321640199098,0.713566183392958
0.20197321640199098,0.7136603276219168
0.20200284427589477,0.7136603276219168
0.20200284427589477,0.7137073997363962
0.20209172789760607,0.7137073997363962
0.20209172789760607,0.7138015439653549
0.20212135577150983,0.7138015439653549
0.20212135577150983,0.7138486160798343
0.20215098364541362,0.7138486160798343
0.20215098364541362,0.7139427603087931
0.20221023939322114,0.7139427603087931
0.20221023939322114,0.7139898324232724
0.20223986726712492,0.7139898324232724
0.20223986726712492,0.7140369045377518
0.20241763451054753,0.7140369045377518
0.20241763451054753,0.7142722651101487
0.2024472623844513,0.7142722651101487
0.2024472623844513,0.7143193372246281
0.2025361460061626,0.7143193372246281
0.2025361460061626,0.7144605535680663
0.20256577388006636,0.7144605535680663
0.20256577388006636,0.7145076256825457
0.20259540175397014,0.7145076256825457
0.20259540175397014,0.7145546977970251
0.20265465750177766,0.7145546977970251
0.20265465750177766,0.7147429862549426
0.2027139132495852,0.7147429862549426
0.2027139132495852,0.714790058369422
0.20274354112348897,0.714790058369422
0.20274354112348897,0.7148842025983807
0.20277316899739276,0.7148842025983807
0.20277316899739276,0.7149312747128601
0.20286205261910406,0.7149312747128601
0.20286205261910406,0.7149783468273395
0.20292130836691158,0.7149783468273395
0.20292130836691158,0.7150254189418188
0.20295093624081537,0.7150254189418188
0.20295093624081537,0.7151195631707776
0.20298056411471913,0.7151195631707776
0.20298056411471913,0.7152137073997364
0.20301019198862288,0.7152137073997364
0.20301019198862288,0.7152607795142157
0.20306944773643043,0.7152607795142157
0.20306944773643043,0.715401995857654
0.20315833135814174,0.715401995857654
0.20315833135814174,0.7154490679721333
0.2031879592320455,0.7154490679721333
0.2031879592320455,0.7154961400866127
0.20321758710594928,0.7154961400866127
0.20321758710594928,0.7155432122010921
0.20324721497985304,0.7155432122010921
0.20324721497985304,0.7155902843155715
0.2033064707276606,0.7155902843155715
0.2033064707276606,0.7156844285445302
0.20333609860156435,0.7156844285445302
0.20333609860156435,0.7157315006590096
0.2034842379710832,0.7157315006590096
0.2034842379710832,0.7158256448879684
0.20351386584498696,0.7158256448879684
0.20351386584498696,0.7159197891169271
0.20369163308840957,0.7159197891169271
0.20369163308840957,0.7162022218038034
0.20378051671012087,0.7162022218038034
0.20378051671012087,0.7164375823762004
0.20381014458402466,0.7164375823762004
0.20381014458402466,0.7164846544906798
0.20383977245792842,0.7164846544906798
0.20383977245792842,0.7165317266051591
0.20392865607963973,0.7165317266051591
0.20392865607963973,0.7165787987196385
0.20395828395354348,0.7165787987196385
0.20395828395354348,0.716767087177556
0.2040471675752548,0.716767087177556
0.2040471675752548,0.7168612314065148
0.20407679544915858,0.7168612314065148
0.20407679544915858,0.7169083035209942
0.20410642332306234,0.7169083035209942
0.20410642332306234,0.7170024477499529
0.20416567907086988,0.7170024477499529
0.20416567907086988,0.7171907362078704
0.20419530694477364,0.7171907362078704
0.20419530694477364,0.7172378083223498
0.2042249348186774,0.7172378083223498
0.2042249348186774,0.7173319525513085
0.2042545626925812,0.7173319525513085
0.2042545626925812,0.7175673131237055
0.2043434463142925,0.7175673131237055
0.2043434463142925,0.7176614573526643
0.20437307418819625,0.7176614573526643
0.20437307418819625,0.7177085294671437
0.2044027020621,0.7177085294671437
0.2044027020621,0.7178026736961024
0.20449158568381132,0.7178026736961024
0.20449158568381132,0.7179909621540199
0.2045212135577151,0.7179909621540199
0.2045212135577151,0.7181792506119374
0.20458046930552262,0.7181792506119374
0.20458046930552262,0.7183204669553757
0.2046100971794264,0.7183204669553757
0.2046100971794264,0.7184146111843344
0.20466935292723396,0.7184146111843344
0.20466935292723396,0.7185087554132932
0.20469898080113771,0.7185087554132932
0.20469898080113771,0.7188853323291282
0.20475823654894526,0.7188853323291282
0.20475823654894526,0.718979476558087
0.20478786442284902,0.718979476558087
0.20478786442284902,0.7190265486725663
0.20481749229675278,0.7190265486725663
0.20481749229675278,0.7191206929015251
0.20484712017065657,0.7191206929015251
0.20484712017065657,0.7191677650160045
0.20487674804456033,0.7191677650160045
0.20487674804456033,0.7192619092449632
0.20493600379236787,0.7192619092449632
0.20493600379236787,0.7193560534739221
0.20496563166627163,0.7193560534739221
0.20496563166627163,0.7195443419318396
0.2049952595401754,0.7195443419318396
0.2049952595401754,0.719591414046319
0.20502488741407918,0.719591414046319
0.20502488741407918,0.7196384861607984
0.20514339890969424,0.7196384861607984
0.20514339890969424,0.7196855582752777
0.205173026783598,0.7196855582752777
0.205173026783598,0.7197326303897571
0.2052026546575018,0.7197326303897571
0.2052026546575018,0.7197797025042365
0.2053507940270206,0.7197797025042365
0.2053507940270206,0.7198267746187159
0.2053804219009244,0.7198267746187159
0.2053804219009244,0.7200621351911128
0.20543967764873192,0.7200621351911128
0.20543967764873192,0.7201562794200715
0.205558189144347,0.7201562794200715
0.205558189144347,0.720203351534551
0.20564707276605831,0.720203351534551
0.20564707276605831,0.7206270005648654
0.20567670063996207,0.7206270005648654
0.20567670063996207,0.7206740726793448
0.20570632851386583,0.7206740726793448
0.20570632851386583,0.7207211447938241
0.20573595638776962,0.7207211447938241
0.20573595638776962,0.7208152890227829
0.20576558426167338,0.7208152890227829
0.20576558426167338,0.720956505366221
0.20585446788338468,0.720956505366221
0.20585446788338468,0.7210035774807004
0.20600260725290354,0.7210035774807004
0.20600260725290354,0.7210506495951798
0.2060322351268073,0.7210506495951798
0.2060322351268073,0.7210977217096592
0.20606186300071108,0.7210977217096592
0.20606186300071108,0.7211447938241385
0.2061211187485186,0.7211447938241385
0.2061211187485186,0.7212389380530974
0.20626925811803745,0.7212389380530974
0.20626925811803745,0.7212860101675768
0.2062988859919412,0.7212860101675768
0.2062988859919412,0.7213330822820561
0.20644702536146006,0.7213330822820561
0.20644702536146006,0.7214272265110149
0.20656553685707513,0.7214272265110149
0.20656553685707513,0.721568442854453
0.20665442047878643,0.721568442854453
0.20665442047878643,0.7216625870834118
0.20668404835269022,0.7216625870834118
0.20668404835269022,0.7217096591978912
0.20674330410049774,0.7217096591978912
0.20674330410049774,0.7217567313123705
0.20677293197440152,0.7217567313123705
0.20677293197440152,0.7219450197702881
0.20680255984830528,0.7219450197702881
0.20680255984830528,0.7219920918847674
0.20683218772220904,0.7219920918847674
0.20683218772220904,0.7220862361137262
0.20700995496563165,0.7220862361137262
0.20700995496563165,0.7221333082282057
0.20703958283953544,0.7221333082282057
0.20703958283953544,0.7223686688006026
0.2070692107134392,0.7223686688006026
0.2070692107134392,0.7224157409150819
0.20712846646124675,0.7224157409150819
0.20712846646124675,0.7225098851440407
0.20718772220905426,0.7225098851440407
0.20718772220905426,0.7226040293729994
0.20721735008295805,0.7226040293729994
0.20721735008295805,0.7226981736019582
0.20733586157857312,0.7226981736019582
0.20733586157857312,0.722792317830917
0.2073654894524769,0.722792317830917
0.2073654894524769,0.7229806062888345
0.20742474520028442,0.7229806062888345
0.20742474520028442,0.7230747505177932
0.2074543730741882,0.7230747505177932
0.2074543730741882,0.7231218226322726
0.20754325669589951,0.7231218226322726
0.20754325669589951,0.7232159668612314
0.20760251244370703,0.7232159668612314
0.20760251244370703,0.7232630389757108
0.20763214031761082,0.7232630389757108
0.20763214031761082,0.7235925437770665
0.20772102393932212,0.7235925437770665
0.20772102393932212,0.7236396158915458
0.2078395354349372,0.7236396158915458
0.2078395354349372,0.7237337601205046
0.20789879118274474,0.7237337601205046
0.20789879118274474,0.723780832234984
0.2079284190566485,0.723780832234984
0.2079284190566485,0.7238749764639427
0.20795804693055225,0.7238749764639427
0.20795804693055225,0.7240161928073809
0.2080173026783598,0.7240161928073809
0.2080173026783598,0.7241103370363396
0.2081061863000711,0.7241103370363396
0.2081061863000711,0.7242515533797779
0.20822469779568617,0.7242515533797779
0.20822469779568617,0.7242986254942572
0.20825432566958996,0.7242986254942572
0.20825432566958996,0.724392769723216
0.20840246503910878,0.724392769723216
0.20840246503910878,0.7244869139521747
0.20846172078691633,0.7244869139521747
0.20846172078691633,0.7245810581811335
0.20855060440862763,0.7245810581811335
0.20855060440862763,0.7246281302956129
0.20858023228253142,0.7246281302956129
0.20858023228253142,0.7246752024100923
0.20860986015643518,0.7246752024100923
0.20860986015643518,0.7249105629824891
0.20863948803033894,0.7249105629824891
0.20863948803033894,0.7250047072114479
0.20866911590424272,0.7250047072114479
0.20866911590424272,0.7250988514404068
0.2087876273998578,0.7250988514404068
0.2087876273998578,0.7251929956693655
0.20881725527376155,0.7251929956693655
0.20881725527376155,0.7252400677838449
0.20884688314766534,0.7252400677838449
0.20884688314766534,0.7253342120128036
0.2088765110215691,0.7253342120128036
0.2088765110215691,0.7255695725852005
0.20893576676937664,0.7255695725852005
0.20893576676937664,0.7257107889286387
0.2089653946432804,0.7257107889286387
0.2089653946432804,0.7258990773865562
0.20899502251718416,0.7258990773865562
0.20899502251718416,0.7259461495010355
0.20902465039108795,0.7259461495010355
0.20902465039108795,0.7259932216155149
0.2090542782649917,0.7259932216155149
0.2090542782649917,0.7260402937299943
0.20917278976060677,0.7260402937299943
0.20917278976060677,0.7261344379589532
0.20935055700402938,0.7261344379589532
0.20935055700402938,0.7261815100734325
0.20938018487793317,0.7261815100734325
0.20938018487793317,0.7262285821879119
0.20940981275183693,0.7262285821879119
0.20940981275183693,0.7263227264168707
0.20949869637354823,0.7263227264168707
0.20949869637354823,0.7264168706458294
0.209528324247452,0.7264168706458294
0.209528324247452,0.7264639427603088
0.20955795212135578,0.7264639427603088
0.20955795212135578,0.7265580869892676
0.20958757999525954,0.7265580869892676
0.20958757999525954,0.7266522312182263
0.2097357193647784,0.7266522312182263
0.2097357193647784,0.7269346639051026
0.20976534723868215,0.7269346639051026
0.20976534723868215,0.7271700244774996
0.2097949751125859,0.7271700244774996
0.2097949751125859,0.7272170965919789
0.2098246029864897,0.7272641687064583
0.2098246029864897,0.7273583129354171
0.20985423086039345,0.7273583129354171
0.20985423086039345,0.7274053850498965
0.20988385873429724,0.7274053850498965
0.20988385873429724,0.7274524571643758
0.20994311448210476,0.7274524571643758
0.20994311448210476,0.7274995292788552
0.2100023702299123,0.7274995292788552
0.2100023702299123,0.7275466013933346
0.21006162597771985,0.7275466013933346
0.21006162597771985,0.727593673507814
0.2100912538516236,0.727593673507814
0.2100912538516236,0.7276878177367727
0.21012088172552737,0.7276878177367727
0.21012088172552737,0.7278290340802109
0.21015050959943116,0.7278290340802109
0.21015050959943116,0.7281585388815666
0.21018013747333492,0.7281585388815666
0.21018013747333492,0.7282997552250047
0.21020976534723868,0.7282997552250047
0.21020976534723868,0.7284409715684429
0.21029864896894998,0.7284409715684429
