fpr,tpr
0.02204313818440389,0.3179721333082282
0.02204313818440389,0.3181133496516664
0.022102393932211424,0.3181133496516664
0.022102393932211424,0.31816042176614573
0.022132021806115194,0.31816042176614573
0.022132021806115194,0.3183016381095839
0.022161649680018963,0.3183016381095839
0.022161649680018963,0.31839578233854265
0.02219127755392273,0.31839578233854265
0.02219127755392273,0.319054791941254
0.0222209054278265,0.319054791941254
0.0222209054278265,0.31919600828469213
0.02225053330173027,0.31919600828469213
0.02225053330173027,0.3192901525136509
0.022280161175634035,0.3192901525136509
0.022280161175634035,0.31971380154396534
0.022339416923441574,0.31971380154396534
0.022339416923441574,0.3198079457729241
0.022369044797345344,0.3198079457729241
0.022369044797345344,0.3198550178874035
0.02239867267124911,0.3198550178874035
0.02239867267124911,0.3205610996045942
0.02242830054515288,0.3205610996045942
0.02242830054515288,0.32084353229147056
0.02245792841905665,0.32084353229147056
0.02245792841905665,0.3208906044059499
0.02248755629296042,0.3208906044059499
0.02248755629296042,0.32098474863490867
0.022517184166864185,0.32098474863490867
0.022517184166864185,0.32169083035209944
0.022576439914671724,0.32169083035209944
0.022576439914671724,0.32183204669553755
0.02260606778857549,0.32183204669553755
0.02260606778857549,0.3219732630389757
0.02260606778857549,0.3220674072679345
0.02260606778857549,0.32211447938241383
0.02263569566247926,0.32211447938241383
0.02263569566247926,0.32234983995481076
0.0226949514102868,0.32234983995481076
0.0226949514102868,0.3224439841837695
0.022754207158094335,0.3224439841837695
0.022754207158094335,0.3224910562982489
0.022783835031998104,0.3224910562982489
0.022783835031998104,0.3225381284127283
0.022813462905901874,0.3225381284127283
0.022813462905901874,0.32272641687064585
0.02284309077980564,0.32272641687064585
0.02284309077980564,0.3228205610996046
0.02287271865370941,0.3228205610996046
0.02287271865370941,0.32291470532856337
0.02290234652761318,0.32291470532856337
0.02290234652761318,0.3230088495575221
0.022931974401516945,0.3230088495575221
0.022931974401516945,0.3233383543588778
0.022961602275420715,0.3233383543588778
0.022961602275420715,0.32338542647335716
0.022991230149324485,0.32338542647335716
0.022991230149324485,0.3236207870457541
0.023020858023228254,0.3236207870457541
0.023020858023228254,0.3243268687629448
0.02305048589713202,0.3243268687629448
0.02305048589713202,0.3249858783656562
0.02308011377103579,0.3249858783656562
0.02308011377103579,0.32508002259461494
0.02310974164493956,0.32508002259461494
0.02310974164493956,0.3255036716249294
0.02313936951884333,0.3255036716249294
0.02313936951884333,0.3255507437394088
0.023168997392747095,0.3255507437394088
0.023168997392747095,0.32564488796836755
0.023198625266650865,0.32564488796836755
0.023198625266650865,0.3256919600828469
0.023228253140554635,0.3256919600828469
0.023228253140554635,0.3257390321973263
0.0232578810144584,0.3257390321973263
0.0232578810144584,0.3257861043118057
0.02328750888836217,0.3257861043118057
0.02328750888836217,0.3260214648842026
0.02331713676226594,0.3260214648842026
0.02331713676226594,0.3262097533421201
0.02334676463616971,0.3262097533421201
0.02334676463616971,0.32649218602899643
0.023376392510073476,0.32649218602899643
0.023376392510073476,0.3265863302579552
0.023406020383977245,0.3265863302579552
0.023406020383977245,0.3268216908303521
0.023435648257881015,0.3268216908303521
0.023435648257881015,0.32686876294483147
0.023465276131784785,0.32686876294483147
0.023465276131784785,0.32719826774618715
0.02349490400568855,0.32719826774618715
0.02349490400568855,0.32724533986066656
0.02352453187959232,0.32724533986066656
0.02352453187959232,0.3273865562041047
0.023613415501303626,0.3273865562041047
0.023613415501303626,0.32752777254754284
0.02370229912301493,0.32752777254754284
0.02370229912301493,0.327668988890981
0.02376155487082247,0.327668988890981
0.02376155487082247,0.3283750706081717
0.02379118274472624,0.3283750706081717
0.02379118274472624,0.32856335906608924
0.023820810618630006,0.32856335906608924
0.023820810618630006,0.32861043118056865
0.023850438492533776,0.32861043118056865
0.023850438492533776,0.3291752965543212
0.023880066366437545,0.3291752965543212
0.023880066366437545,0.32926944078327997
0.02390969424034131,0.32926944078327997
0.02390969424034131,0.32978723404255317
0.02396894998814885,0.32978723404255317
0.02396894998814885,0.329881378271512
0.024028205735956387,0.329881378271512
0.024028205735956387,0.3300225946149501
0.024057833609860156,0.3300225946149501
0.024057833609860156,0.3302108830728676
0.024087461483763926,0.3302108830728676
0.024087461483763926,0.33044624364526454
0.02414671723157146,0.33044624364526454
0.02414671723157146,0.33049331575974394
0.024205972979379,0.33049331575974394
0.024205972979379,0.33068160421766146
0.024235600853282767,0.33068160421766146
0.024235600853282767,0.3307286763321408
0.024265228727186536,0.3307286763321408
0.024265228727186536,0.33082282056109963
0.024294856601090306,0.33082282056109963
0.024294856601090306,0.330869892675579
0.024324484474994076,0.330869892675579
0.024324484474994076,0.3310581811334965
0.024354112348897842,0.3310581811334965
0.024354112348897842,0.33148183016381094
0.02438374022280161,0.33148183016381094
0.02438374022280161,0.33152890227829035
0.02441336809670538,0.33152890227829035
0.02441336809670538,0.33171719073620787
0.02444299597060915,0.33171719073620787
0.02444299597060915,0.3317642628506873
0.024502251718416686,0.3317642628506873
0.024502251718416686,0.3319525513086048
0.024531879592320456,0.3319525513086048
0.024531879592320456,0.33199962342308414
0.024561507466224222,0.33199962342308414
0.024561507466224222,0.3320937676520429
0.02462076321403176,0.3320937676520429
0.02462076321403176,0.33232912822443983
0.02465039108793553,0.33232912822443983
0.02465039108793553,0.33237620033891924
0.024680018961839297,0.33237620033891924
0.024680018961839297,0.3327527772547543
0.024709646835743067,0.3327527772547543
0.024709646835743067,0.33289399359819244
0.024739274709646836,0.33289399359819244
0.024739274709646836,0.3329881378271512
0.024798530457454372,0.3329881378271512
0.024798530457454372,0.3331764262850687
0.024828158331358142,0.3331764262850687
0.024828158331358142,0.33336471474298623
0.02485778620526191,0.33336471474298623
0.02485778620526191,0.3335530032009038
0.024887414079165678,0.3335530032009038
0.024887414079165678,0.33360007531538316
0.024917041953069447,0.33360007531538316
0.024917041953069447,0.3337412916588213
0.024946669826973217,0.3337412916588213
0.024946669826973217,0.334070796460177
0.024976297700876986,0.334070796460177
0.024976297700876986,0.33411786857465636
0.025005925574780753,0.33411786857465636
0.025005925574780753,0.3343061570325739
0.025035553448684522,0.3343061570325739
0.025035553448684522,0.3348239502918471
0.025124437070395828,0.3348239502918471
0.025124437070395828,0.3349180945208059
0.025154064944299597,0.3349180945208059
0.025154064944299597,0.33496516663528525
0.025213320692107133,0.33496516663528525
0.025213320692107133,0.33515345509320277
0.025242948566010903,0.33515345509320277
0.025242948566010903,0.3353888156655997
0.025272576439914672,0.3353888156655997
0.025272576439914672,0.33604782526831106
0.02530220431381844,0.33604782526831106
0.02530220431381844,0.3360948973827904
0.025331832187722208,0.3360948973827904
0.025331832187722208,0.33633025795518734
0.025420715809433517,0.33633025795518734
0.025420715809433517,0.33637733006966675
0.025450343683337283,0.33637733006966675
0.025450343683337283,0.3366126906420636
0.025479971557241052,0.3366126906420636
0.025479971557241052,0.3368009790999812
0.025509599431144822,0.3368009790999812
0.025509599431144822,0.33689512332893995
0.025539227305048588,0.33689512332893995
0.025539227305048588,0.3375070608171719
0.025598483052856127,0.3375070608171719
0.025598483052856127,0.33755413293165126
0.025628110926759897,0.33755413293165126
0.025628110926759897,0.33760120504613067
0.025687366674567433,0.33760120504613067
0.025687366674567433,0.3377894935040482
0.025716994548471202,0.3377894935040482
0.025716994548471202,0.33821314253436263
0.025746622422374972,0.33821314253436263
0.025746622422374972,0.3386367915646771
0.025776250296278738,0.3386367915646771
0.025776250296278738,0.33877800790811524
0.025805878170182508,0.33877800790811524
0.025805878170182508,0.3393899453963472
0.025835506044086277,0.3393899453963472
0.025835506044086277,0.3394370175108266
0.025894761791893813,0.3394370175108266
0.025894761791893813,0.3397194501977029
0.025924389665797583,0.3397194501977029
0.025924389665797583,0.34000188288457917
0.025954017539701352,0.3400489549990586
0.02598364541360512,0.3400489549990586
0.02598364541360512,0.340472604029373
0.026013273287508888,0.340472604029373
0.026013273287508888,0.34051967614385237
0.026072529035316427,0.34051967614385237
0.026072529035316427,0.3406138203728111
0.026102156909220194,0.3406138203728111
0.026102156909220194,0.3407079646017699
0.026131784783123963,0.3407079646017699
0.026131784783123963,0.3407550367162493
0.026161412657027733,0.3407550367162493
0.026161412657027733,0.34117868574656374
0.0261910405309315,0.34117868574656374
0.0261910405309315,0.3415552626623988
0.02622066840483527,0.3415552626623988
0.02622066840483527,0.34174355112031635
0.026250296278739038,0.34174355112031635
0.026250296278739038,0.34193183957823386
0.026279924152642808,0.34193183957823386
0.026279924152642808,0.3419789116927132
0.026339179900450344,0.3419789116927132
0.026339179900450344,0.342073055921672
0.026368807774354113,0.342073055921672
0.026368807774354113,0.34221427226511014
0.026398435648257883,0.34221427226511014
0.026398435648257883,0.3423554886085483
0.02642806352216165,0.3423554886085483
0.02642806352216165,0.342684993409904
0.026487319269969188,0.342684993409904
0.026487319269969188,0.34306157032573903
0.026516947143872954,0.34306157032573903
0.026516947143872954,0.34310864244021844
0.026546575017776724,0.34310864244021844
0.026546575017776724,0.3431557145546978
0.026605830765584263,0.3431557145546978
0.026605830765584263,0.34324985878365655
0.02663545863948803,0.34324985878365655
0.02663545863948803,0.3433440030126153
0.0266650865133918,0.3433440030126153
0.0266650865133918,0.34357936358501223
0.026753970135103104,0.34357936358501223
0.026753970135103104,0.3437205799284504
0.026813225882910643,0.3437205799284504
0.026813225882910643,0.34376765204292975
0.02684285375681441,0.34376765204292975
0.02684285375681441,0.3438617962718885
0.02687248163071818,0.3438617962718885
0.02687248163071818,0.34428544530220295
0.02693173737852572,0.34428544530220295
0.02693173737852572,0.34437958953116177
0.026961365252429485,0.34437958953116177
0.026961365252429485,0.3447561664469968
0.027020621000237024,0.3447561664469968
0.027020621000237024,0.3449444549049143
0.02707987674804456,0.3449444549049143
0.02707987674804456,0.3453210318207494
0.02710950462194833,0.3453210318207494
0.02710950462194833,0.3454622481641875
0.027168760369755865,0.3454622481641875
0.027168760369755865,0.34588589719450197
0.027198388243659635,0.34588589719450197
0.027198388243659635,0.3461212577668989
0.027228016117563404,0.3461212577668989
0.027228016117563404,0.34626247411033706
0.027257643991467174,0.34626247411033706
0.027257643991467174,0.34678026736961026
0.02728727186537094,0.34678026736961026
0.02728727186537094,0.34706270005648654
0.02734652761317848,0.34706270005648654
0.02734652761317848,0.3471568442854453
0.027376155487082245,0.3471568442854453
0.027376155487082245,0.34729806062888346
0.027435411234889785,0.34729806062888346
0.027435411234889785,0.3477217096591979
0.027465039108793554,0.3477217096591979
0.027465039108793554,0.34809828657503294
0.02752429485660109,0.34809828657503294
0.02752429485660109,0.34828657503295046
0.02758355060440863,0.34828657503295046
0.02758355060440863,0.34894558463566183
0.027613178478312395,0.34894558463566183
0.027613178478312395,0.3492280173225381
0.027672434226119935,0.3492280173225381
0.027672434226119935,0.3492750894370175
0.0277020621000237,0.3492750894370175
0.0277020621000237,0.3494163057804557
0.02773168997392747,0.3494163057804557
0.02773168997392747,0.3495575221238938
0.02779094572173501,0.3495575221238938
0.02779094572173501,0.3496045942383732
0.027820573595638776,0.3496045942383732
0.027820573595638776,0.34969873846733196
0.027879829343446315,0.34969873846733196
0.027879829343446315,0.3497458105818113
0.027909457217350084,0.3497458105818113
0.027909457217350084,0.3503106759555639
0.02793908509125385,0.3503106759555639
0.02793908509125385,0.3504048201845227
0.02796871296515762,0.3504048201845227
0.02796871296515762,0.3505931086424402
0.028027968712965156,0.3505931086424402
0.028027968712965156,0.3506401807569196
0.028057596586868926,0.3506401807569196
0.028057596586868926,0.3508284692148371
0.028087224460772695,0.3508284692148371
0.028087224460772695,0.35106382978723405
0.028116852334676465,0.35106382978723405
0.028116852334676465,0.3511109019017134
0.02814648020858023,0.3511109019017134
0.02814648020858023,0.35139333458858973
0.02820573595638777,0.35139333458858973
0.02820573595638777,0.3514404067030691
0.02823536383029154,0.3514404067030691
0.02823536383029154,0.3514874788175485
0.028264991704195306,0.3514874788175485
0.028264991704195306,0.3517228393899454
0.028294619578099076,0.3517228393899454
0.028294619578099076,0.35191112784786294
0.028324247452002845,0.35191112784786294
0.028324247452002845,0.3521935605347392
0.02838350319981038,0.3521935605347392
0.02838350319981038,0.352287704763698
0.02841313107371415,0.352287704763698
0.02841313107371415,0.35242892110713614
0.02844275894761792,0.35242892110713614
0.02844275894761792,0.3524759932216155
0.028531642569329226,0.3524759932216155
0.028531642569329226,0.35261720956505366
0.028561270443232995,0.35261720956505366
0.028561270443232995,0.3530879307098475
0.02859089831713676,0.3530879307098475
0.02859089831713676,0.3536057239691207
0.02862052619104053,0.3536057239691207
0.02862052619104053,0.3540764451139145
0.028709409812751836,0.3540764451139145
0.028709409812751836,0.35431180568631143
0.028739037686655606,0.35431180568631143
0.028739037686655606,0.3544530220297496
0.02879829343446314,0.3544530220297496
0.02879829343446314,0.3546413104876671
0.02882792130836691,0.3546413104876671
0.02882792130836691,0.3547825268311052
0.02885754918227068,0.3547825268311052
0.02885754918227068,0.35520617586141967
0.028946432803981986,0.35520617586141967
0.028946432803981986,0.3554415364338166
0.028976060677885756,0.3554415364338166
0.028976060677885756,0.355488608548296
0.029005688551789522,0.355488608548296
0.029005688551789522,0.35624176237996613
0.02906494429959706,0.35624176237996613
0.02906494429959706,0.3567124835247599
0.029153827921308367,0.3567124835247599
0.029153827921308367,0.3569949162116362
0.029183455795212136,0.3569949162116362
0.029183455795212136,0.35723027678403313
0.029213083669115906,0.35723027678403313
0.029213083669115906,0.3573244210129919
0.029242711543019672,0.3573244210129919
0.029242711543019672,0.3573714931274713
0.02927233941692344,0.3573714931274713
0.02927233941692344,0.3576068536998682
0.029361223038634747,0.3576068536998682
0.029361223038634747,0.3576539258143476
0.029390850912538517,0.3576539258143476
0.029390850912538517,0.35798343061570326
0.029420478786442286,0.35798343061570326
0.029420478786442286,0.3582187911881002
0.029450106660346052,0.3582187911881002
0.029450106660346052,0.35826586330257953
0.02953899028205736,0.35826586330257953
0.02953899028205736,0.35831293541705894
0.029568618155961127,0.35831293541705894
0.029568618155961127,0.3583600075315383
0.029627873903768667,0.3583600075315383
0.029627873903768667,0.3589248729052909
0.029657501777672433,0.3589248729052909
0.029657501777672433,0.35916023347768783
0.029687129651576202,0.35916023347768783
0.029687129651576202,0.3592073055921672
0.02974638539938374,0.3592073055921672
0.02974638539938374,0.3594426661645641
0.029776013273287508,0.3594426661645641
0.029776013273287508,0.3598192430803992
0.029835269021095047,0.3598192430803992
0.029835269021095047,0.35991338730935796
0.029894524768902583,0.35991338730935796
0.029894524768902583,0.36038410845415175
0.029924152642806352,0.36038410845415175
0.029924152642806352,0.36043118056863116
0.029953780516710122,0.36043118056863116
0.029953780516710122,0.36071361325550744
0.029983408390613888,0.36071361325550744
0.029983408390613888,0.36076068536998684
0.030013036264517658,0.36076068536998684
0.030013036264517658,0.3610901901713425
0.030042664138421427,0.3610901901713425
0.030042664138421427,0.3615138392016569
0.030101919886228963,0.3615138392016569
0.030101919886228963,0.3615609113161363
0.030131547760132733,0.3615609113161363
0.030131547760132733,0.36179627188853325
0.030161175634036502,0.36179627188853325
0.030161175634036502,0.36198456034645077
0.030190803507940272,0.36198456034645077
0.030190803507940272,0.3621728488043683
0.030220431381844038,0.3621728488043683
0.030220431381844038,0.3624082093767652
0.030250059255747808,0.3624082093767652
0.030250059255747808,0.36250235360572397
0.030279687129651577,0.36250235360572397
0.030279687129651577,0.3626906420636415
0.030309315003555343,0.3626906420636415
0.030309315003555343,0.36278478629260025
0.030368570751362883,0.36278478629260025
0.030368570751362883,0.36283185840707965
0.030398198625266652,0.36283185840707965
0.030398198625266652,0.362878930521559
0.03042782649917042,0.362878930521559
0.03042782649917042,0.3630201468649972
0.030457454373074188,0.3630201468649972
0.030457454373074188,0.3632084353229147
0.030487082246977958,0.3632084353229147
0.030487082246977958,0.36334965166635286
0.030516710120881727,0.36334965166635286
0.030516710120881727,0.363490868009791
0.030546337994785493,0.363490868009791
0.030546337994785493,0.3635850122387498
0.030605593742593033,0.3635850122387498
0.030605593742593033,0.36367915646770854
0.0306352216164968,0.36367915646770854
0.0306352216164968,0.3637262285821879
0.03066484949040057,0.3637262285821879
0.03066484949040057,0.36382037281114665
0.030694477364304338,0.36382037281114665
0.030694477364304338,0.3640086612690642
0.030724105238208108,0.3640086612690642
0.030724105238208108,0.364102805498023
0.030783360986015643,0.364102805498023
0.030783360986015643,0.3642440218414611
0.030812988859919413,0.3642440218414611
0.030812988859919413,0.364479382413858
0.030842616733823183,0.364479382413858
0.030842616733823183,0.36466767087177554
0.03087224460772695,0.36466767087177554
0.03087224460772695,0.36471474298625495
0.03090187248163072,0.36471474298625495
0.03090187248163072,0.36504424778761063
0.030931500355534488,0.36504424778761063
0.030931500355534488,0.36523253624552815
0.030990756103342024,0.36523253624552815
0.030990756103342024,0.3653737525889663
0.031020383977245793,0.3653737525889663
0.031020383977245793,0.3656091131613632
0.031050011851149563,0.3656091131613632
0.031050011851149563,0.3656561852758426
0.03107963972505333,0.3656561852758426
0.03107963972505333,0.36575032950480135
0.0311092675989571,0.36575032950480135
0.0311092675989571,0.36607983430615704
0.03113889547286087,0.36607983430615704
0.03113889547286087,0.3661269064206364
0.031168523346764638,0.3661269064206364
0.031168523346764638,0.3661739785351158
0.031227779094572174,0.3661739785351158
0.031227779094572174,0.3663622669930333
0.03125740696847594,0.3663622669930333
0.03125740696847594,0.36664469967990965
0.03131666271628348,0.36664469967990965
0.03131666271628348,0.3667388439088684
0.031346290590187245,0.3667388439088684
0.031346290590187245,0.3669271323667859
0.03137591846409102,0.3669271323667859
0.03137591846409102,0.36763321408397664
0.031464802085802324,0.36763321408397664
0.031464802085802324,0.3677744304274148
0.03149442995970609,0.3677744304274148
0.03149442995970609,0.3679156467708529
0.03152405783360986,0.3679156467708529
0.03152405783360986,0.3681039352287705
0.031583313581417395,0.3681039352287705
0.031583313581417395,0.36815100734324985
0.03161294145532117,0.36815100734324985
0.03161294145532117,0.3682451515722086
0.031642569329224934,0.3682451515722086
0.031642569329224934,0.368292223686688
0.0316721972031287,0.368292223686688
0.0316721972031287,0.36833929580116737
0.031701825077032474,0.36833929580116737
0.031701825077032474,0.3684334400301262
0.03173145295093624,0.3684334400301262
0.03173145295093624,0.36852758425908494
0.03176108082484001,0.36852758425908494
0.03176108082484001,0.3686217284880437
0.03179070869874378,0.3686217284880437
0.03179070869874378,0.36871587271700246
0.031820336572647545,0.36871587271700246
0.031820336572647545,0.3688100169459612
0.031879592320455084,0.3688100169459612
0.031879592320455084,0.3689512332893994
0.031938848068262624,0.3689512332893994
0.031938848068262624,0.36904537751835814
0.031998103816070156,0.36904537751835814
0.031998103816070156,0.3693748823197138
0.03202773168997393,0.3693748823197138
0.03202773168997393,0.36956317077763134
0.032057359563877695,0.36956317077763134
0.032057359563877695,0.36979853135002827
0.032146243185589,0.36979853135002827
0.032146243185589,0.36989267557898703
0.032175871059492774,0.36989267557898703
0.032175871059492774,0.37041046883826023
0.03220549893339654,0.37041046883826023
0.03220549893339654,0.3708341178685747
0.032235126807300306,0.3708341178685747
0.032235126807300306,0.3710224063264922
0.03226475468120408,0.3710224063264922
0.03226475468120408,0.37106947844097155
0.032294382555107845,0.37106947844097155
0.032294382555107845,0.3712106947844097
0.03232401042901161,0.3712106947844097
0.03232401042901161,0.3712577668988891
0.032353638302915384,0.3712577668988891
0.032353638302915384,0.3717284880436829
0.03238326617681915,0.3717284880436829
0.03238326617681915,0.3718697043871211
0.032412894050722924,0.3718697043871211
0.032412894050722924,0.3720109207305592
0.03244252192462669,0.3720109207305592
0.03244252192462669,0.37252871398983245
0.032472149798530456,0.37252871398983245
0.032472149798530456,0.3725757861043118
0.03250177767243423,0.3725757861043118
0.03250177767243423,0.37271700244774997
0.032531405546337995,0.37271700244774997
0.032531405546337995,0.3728582187911881
0.03256103342024176,0.3728582187911881
0.03256103342024176,0.3731406514780644
0.032590661294145534,0.3731406514780644
0.032590661294145534,0.3732818678215025
0.032590661294145534,0.3733760120504613
0.032590661294145534,0.37351722839389945
0.03264991704195307,0.37351722839389945
0.03264991704195307,0.3739408774242139
0.032709172789760606,0.3739408774242139
0.032709172789760606,0.3741291658821314
0.03273880066366438,0.3741291658821314
0.03273880066366438,0.3741762379966108
0.032768428537568145,0.3741762379966108
0.032768428537568145,0.37422331011109017
0.03279805641147191,0.37422331011109017
0.03279805641147191,0.37441159856900774
0.032827684285375684,0.37441159856900774
0.032827684285375684,0.3745057427979665
0.03285731215927945,0.3745057427979665
0.03285731215927945,0.37459988702692526
0.032886940033183217,0.37459988702692526
0.032886940033183217,0.374694031255884
0.03291656790708699,0.374694031255884
0.03291656790708699,0.3752118245151572
0.03297582365489452,0.3752118245151572
0.03297582365489452,0.37525889662963663
0.033005451528798295,0.37525889662963663
0.033005451528798295,0.37540011297307474
0.03303507940270206,0.37540011297307474
0.03303507940270206,0.3754942572020335
0.033064707276605834,0.3754942572020335
0.033064707276605834,0.3756825456599511
0.0330943351505096,0.3756825456599511
0.0330943351505096,0.3758237620033892
0.033123963024413366,0.3758237620033892
0.033123963024413366,0.37596497834682735
0.03315359089831714,0.37596497834682735
0.03315359089831714,0.37615326680474487
0.03321284664612467,0.37615326680474487
0.03321284664612467,0.3763415552626624
0.033242474520028445,0.3763415552626624
0.033242474520028445,0.3765298437205799
0.03327210239393221,0.3765298437205799
0.03327210239393221,0.3768593485219356
0.03330173026783598,0.3768593485219356
0.03330173026783598,0.3772359254377707
0.03333135814173975,0.3772359254377707
0.03333135814173975,0.37747128601016755
0.03339061388954729,0.37747128601016755
0.03339061388954729,0.37756543023912637
0.033420241763451056,0.37756543023912637
0.033420241763451056,0.3776595744680851
0.03344986963735482,0.3776595744680851
0.03344986963735482,0.3779420071549614
0.033479497511258595,0.3779420071549614
0.033479497511258595,0.3781773677273583
0.03350912538516236,0.3781773677273583
0.03350912538516236,0.37855394464319336
0.03353875325906613,0.37855394464319336
0.03353875325906613,0.37869516098663153
0.0335683811329699,0.37869516098663153
0.0335683811329699,0.3787422331011109
0.033657264754681206,0.3787422331011109
0.033657264754681206,0.37883637733006964
0.03368689262858497,0.37883637733006964
0.03368689262858497,0.3789775936735078
0.03371652050248874,0.3789775936735078
0.03371652050248874,0.37944831481830166
0.03374614837639251,0.37944831481830166
0.03374614837639251,0.379495386932781
0.03377577625029628,0.379495386932781
0.03377577625029628,0.37958953116173977
0.03380540412420005,0.37958953116173977
0.03380540412420005,0.38029561287893054
0.033835031998103816,0.38029561287893054
0.033835031998103816,0.38043682922236866
0.03386465987200758,0.38043682922236866
0.03386465987200758,0.38048390133684806
0.03392391561981512,0.38048390133684806
0.03392391561981512,0.3805780455658068
0.03398317136762266,0.3805780455658068
0.03398317136762266,0.3806251176802862
0.03404242711543019,0.3806251176802862
0.03404242711543019,0.380719261909245
0.034072054989333966,0.380719261909245
0.034072054989333966,0.38114291093955943
0.034131310737141506,0.38114291093955943
0.034131310737141506,0.38133119939747695
0.03416093861104527,0.38133119939747695
0.03416093861104527,0.3813782715119563
0.03422019435885281,0.3813782715119563
0.03422019435885281,0.38151948785539447
0.03424982223275658,0.38151948785539447
0.03424982223275658,0.3816136320843532
0.034309077980564116,0.3816136320843532
0.034309077980564116,0.38184899265675015
0.03436833372837165,0.38184899265675015
0.03436833372837165,0.3819431368857089
0.03439796160227542,0.3819431368857089
0.03439796160227542,0.3820843532291471
0.03442758947617919,0.3820843532291471
0.03442758947617919,0.38236678591602336
0.03445721735008296,0.38236678591602336
0.03445721735008296,0.38269629071737904
0.03448684522398673,0.38269629071737904
0.03448684522398673,0.3829787234042553
0.03451647309789049,0.3829787234042553
0.03451647309789049,0.3830257955187347
0.034546100971794266,0.3830257955187347
0.034546100971794266,0.3832611560911316
0.03463498459350557,0.3832611560911316
0.03463498459350557,0.38344944454904917
0.034694240341313104,0.38344944454904917
0.034694240341313104,0.3838260214648842
0.03472386821521688,0.3838260214648842
0.03472386821521688,0.38392016569384296
0.034783123963024416,0.38392016569384296
0.034783123963024416,0.3843438147241574
0.03481275183692818,0.3843438147241574
0.03481275183692818,0.3843908868386368
0.03487200758473572,0.3843908868386368
0.03487200758473572,0.38457917529655433
0.03490163545863949,0.38457917529655433
0.03490163545863949,0.3848616079834306
0.034931263332543254,0.3848616079834306
0.034931263332543254,0.38528525701374505
0.03499051908035079,0.38528525701374505
0.03499051908035079,0.38533232912822446
0.03504977482815833,0.38533232912822446
0.03504977482815833,0.38547354547166257
0.0350794027020621,0.38547354547166257
0.0350794027020621,0.3857559781585389
0.03510903057596587,0.3857559781585389
0.03510903057596587,0.38580305027301826
0.03513865844986964,0.38580305027301826
0.03513865844986964,0.385897194501977
0.035168286323773404,0.385897194501977
0.035168286323773404,0.3862737714178121
0.03519791419767718,0.3862737714178121
0.03519791419767718,0.3864149877612502
0.03522754207158094,0.3864149877612502
0.03522754207158094,0.3864620598757296
0.03525716994548471,0.3864620598757296
0.03525716994548471,0.3865562041046884
0.03528679781938848,0.3865562041046884
0.03528679781938848,0.3866032762191678
0.03531642569329225,0.3866032762191678
0.03531642569329225,0.38721521370739975
0.035346053567196015,0.38721521370739975
0.035346053567196015,0.3873093579363585
0.03537568144109979,0.3873093579363585
0.03537568144109979,0.38754471850875544
0.035405309315003554,0.38754471850875544
0.035405309315003554,0.3877800790811523
0.03543493718890733,0.3877800790811523
0.03543493718890733,0.388109583882508
0.03546456506281109,0.388109583882508
0.03546456506281109,0.38825080022594616
0.03549419293671486,0.38825080022594616
0.03549419293671486,0.3882978723404255
0.03552382081061863,0.3882978723404255
0.03552382081061863,0.3883920165693843
0.0355534486845224,0.3883920165693843
0.0355534486845224,0.3884390886838637
0.035583076558426165,0.3884390886838637
0.035583076558426165,0.38858030502730184
0.03561270443232994,0.38858030502730184
0.03561270443232994,0.3888156655996987
0.035642332306233704,0.3888156655996987
0.035642332306233704,0.3889098098286575
0.03567196018013747,0.3889098098286575
0.03567196018013747,0.3889568819431369
0.03570158805404124,0.3889568819431369
0.03570158805404124,0.38928638674449256
0.03573121592794501,0.38928638674449256
0.03573121592794501,0.3900395405761627
0.03576084380184878,0.3900395405761627
0.03576084380184878,0.3901807569196008
0.03579047167575255,0.3901807569196008
0.03579047167575255,0.3902278290340802
0.035820099549656315,0.3902278290340802
0.035820099549656315,0.3905102617209565
0.03584972742356009,0.3905102617209565
0.03584972742356009,0.3910280549802297
0.03590898317136762,0.3910280549802297
0.03590898317136762,0.39116927132366786
0.035997866793078925,0.39116927132366786
0.035997866793078925,0.39121634343814726
0.0360274946669827,0.39121634343814726
0.0360274946669827,0.391310487667106
0.036057122540886465,0.391310487667106
0.036057122540886465,0.3915929203539823
0.03608675041479024,0.3915929203539823
0.03608675041479024,0.3917812088118998
0.036116378288694004,0.3917812088118998
0.036116378288694004,0.3918282809263792
0.03614600616259777,0.3918282809263792
0.03614600616259777,0.39225192995669367
0.03617563403650154,0.39225192995669367
0.03617563403650154,0.39272265110148746
0.03620526191040531,0.39272265110148746
0.03620526191040531,0.39309922801732256
0.036234889784309075,0.39309922801732256
0.036234889784309075,0.39324044436076067
0.03626451765821285,0.39324044436076067
0.03626451765821285,0.39361702127659576
0.036294145532116615,0.39361702127659576
0.036294145532116615,0.39375823762003387
0.03632377340602038,0.39375823762003387
0.03632377340602038,0.3938523818489927
0.036353401279924154,0.3938523818489927
0.036353401279924154,0.39394652607795144
0.03644228490163546,0.39394652607795144
0.03644228490163546,0.39408774242138955
0.036471912775539225,0.39408774242138955
0.036471912775539225,0.39427603087930707
0.036501540649443,0.39427603087930707
0.036501540649443,0.39441724722274524
0.036531168523346765,0.39441724722274524
0.036531168523346765,0.394511391451704
0.03656079639725053,0.394511391451704
0.03656079639725053,0.39465260779514216
0.036590424271154304,0.39465260779514216
0.036590424271154304,0.3948408962530597
0.03662005214505807,0.3948408962530597
0.03662005214505807,0.3950291847109772
0.036649680018961836,0.3950291847109772
