fpr,tpr
0.12313344394406257,0.6325550743739409
0.12316307181796635,0.6325550743739409
0.12316307181796635,0.6326492186028997
0.1231926996918701,0.6326492186028997
0.1231926996918701,0.632696290717379
0.12325195543967765,0.632696290717379
0.12325195543967765,0.6327433628318584
0.12328158331358141,0.6327433628318584
0.12328158331358141,0.6327904349463378
0.12331121118748518,0.6327904349463378
0.12331121118748518,0.6328375070608172
0.12337046693529273,0.6328375070608172
0.12337046693529273,0.6329316512897759
0.12340009480919649,0.6329316512897759
0.12340009480919649,0.6331670118621728
0.12342972268310026,0.6331670118621728
0.12342972268310026,0.6336377330069667
0.12345935055700404,0.6336377330069667
0.12345935055700404,0.6337318772359254
0.1234889784309078,0.6337318772359254
0.1234889784309078,0.633920165693843
0.12351860630481157,0.633920165693843
0.12351860630481157,0.6341555262662398
0.12354823417871534,0.6341555262662398
0.12354823417871534,0.6343438147241575
0.1235778620526191,0.6343438147241575
0.1235778620526191,0.6343908868386368
0.12363711780042665,0.6343908868386368
0.12363711780042665,0.6344850310675956
0.1236667456743304,0.6344850310675956
0.1236667456743304,0.6346733195255131
0.12369637354823418,0.6346733195255131
0.12369637354823418,0.6347674637544719
0.12372600142213795,0.6347674637544719
0.12372600142213795,0.6350969685558275
0.12375562929604171,0.6350969685558275
0.12375562929604171,0.6353323291282245
0.12378525716994548,0.6353323291282245
0.12378525716994548,0.635520617586142
0.12381488504384926,0.635520617586142
0.12381488504384926,0.6359913387309358
0.12387414079165679,0.6359913387309358
0.12387414079165679,0.636273771417812
0.12390376866556056,0.636273771417812
0.12390376866556056,0.6363208435322915
0.12393339653946432,0.6363208435322915
0.12393339653946432,0.6363679156467709
0.1239630244133681,0.6363679156467709
0.1239630244133681,0.6364149877612503
0.12399265228727187,0.6364149877612503
0.12399265228727187,0.6367444925626059
0.1240519080350794,0.6367444925626059
0.1240519080350794,0.6367915646770853
0.12408153590898317,0.6367915646770853
0.12408153590898317,0.6368386367915647
0.12411116378288695,0.6368386367915647
0.12411116378288695,0.6369327810205234
0.1241407916567907,0.6369327810205234
0.1241407916567907,0.6371210694784409
0.12417041953069448,0.6371210694784409
0.12417041953069448,0.6372152137073998
0.12420004740459825,0.6372152137073998
0.12420004740459825,0.6375917906232348
0.12425930315240578,0.6375917906232348
0.12425930315240578,0.6376859348521936
0.12428893102630956,0.6376859348521936
0.12428893102630956,0.6377330069666729
0.12431855890021332,0.6377330069666729
0.12431855890021332,0.6378271511956317
0.12446669826973217,0.6378271511956317
0.12446669826973217,0.6378742233101111
0.12449632614363593,0.6378742233101111
0.12449632614363593,0.6380625117680286
0.12455558189144347,0.6380625117680286
0.12455558189144347,0.638109583882508
0.12458520976534723,0.638109583882508
0.12458520976534723,0.6383449444549049
0.124614837639251,0.6383449444549049
0.124614837639251,0.63872152137074
0.12464446551315478,0.63872152137074
0.12464446551315478,0.6387685934852193
0.12467409338705855,0.6387685934852193
0.12467409338705855,0.6388156655996987
0.12479260488267362,0.6388156655996987
0.12479260488267362,0.6389568819431369
0.12482223275657739,0.6389568819431369
0.12482223275657739,0.6392393146300132
0.12485186063048116,0.6392393146300132
0.12485186063048116,0.639333458858972
0.12488148850438492,0.639333458858972
0.12488148850438492,0.6394276030879307
0.1249111163782887,0.6394276030879307
0.1249111163782887,0.6395217473168895
0.12494074425219247,0.6395217473168895
0.12494074425219247,0.6396158915458482
0.125,0.6396158915458482
0.125,0.6398041800037658
0.12505925574780755,0.6398041800037658
0.12505925574780755,0.6401807569196009
0.1250888836217113,0.6401807569196009
0.1250888836217113,0.640321973263039
0.1251777672434226,0.640321973263039
0.1251777672434226,0.6403690453775184
0.12526665086513392,0.6403690453775184
0.12526665086513392,0.6406044059499153
0.12532590661294146,0.6406044059499153
0.12532590661294146,0.6409339107512709
0.12547404598246029,0.6409339107512709
0.12547404598246029,0.6415929203539823
0.12553330173026783,0.6415929203539823
0.12553330173026783,0.6417812088118998
0.1255629296041716,0.6417812088118998
0.1255629296041716,0.6418282809263792
0.12562218535197914,0.6418282809263792
0.12562218535197914,0.6420636414987761
0.1256518132258829,0.6420636414987761
0.1256518132258829,0.6421577857277349
0.12568144109978668,0.6421577857277349
0.12568144109978668,0.6422990020711731
0.12571106897369044,0.6422990020711731
0.12571106897369044,0.6423460741856524
0.12574069684759423,0.6423460741856524
0.12574069684759423,0.64253436264357
0.125770324721498,0.64253436264357
0.125770324721498,0.6427697232159668
0.12579995259540175,0.6427697232159668
0.12579995259540175,0.6428167953304462
0.12588883621711305,0.6428167953304462
0.12588883621711305,0.6432875164752401
0.12591846409101684,0.6432875164752401
0.12591846409101684,0.6434287328186782
0.1259480919649206,0.6434287328186782
0.1259480919649206,0.6435699491621164
0.12597771983882436,0.6435699491621164
0.12597771983882436,0.643899453963472
0.12600734771272815,0.643899453963472
0.12600734771272815,0.6439465260779514
0.1260369755866319,0.6439465260779514
0.1260369755866319,0.6439935981924308
0.12606660346053566,0.6439935981924308
0.12606660346053566,0.6440877424213896
0.1261258592083432,0.6440877424213896
0.1261258592083432,0.644134814535869
0.12615548708224697,0.644134814535869
0.12615548708224697,0.6442760308793071
0.12618511495615076,0.6442760308793071
0.12618511495615076,0.6443231029937865
0.12621474283005452,0.6443231029937865
0.12621474283005452,0.6446526077951421
0.12627399857786206,0.6446526077951421
0.12627399857786206,0.6450762568254566
0.12630362645176582,0.6450762568254566
0.12630362645176582,0.645123328939936
0.12639251007347713,0.645123328939936
0.12639251007347713,0.6453586895123329
0.12642213794738089,0.6453586895123329
0.12642213794738089,0.6455469779702504
0.12645176582128467,0.6455469779702504
0.12645176582128467,0.6456881943136886
0.12648139369518843,0.6456881943136886
0.12648139369518843,0.6457352664281679
0.1265110215690922,0.6457352664281679
0.1265110215690922,0.6459235548860854
0.12657027731689974,0.6459235548860854
0.12657027731689974,0.6461118433440031
0.12662953306470728,0.6461118433440031
0.12662953306470728,0.6462059875729618
0.1266887888125148,0.6462059875729618
0.1266887888125148,0.646723780832235
0.1267184166864186,0.646723780832235
0.1267184166864186,0.6467708529467143
0.1268073003081299,0.6467708529467143
0.1268073003081299,0.6470532856335907
0.12683692818203365,0.6470532856335907
0.12683692818203365,0.6471945019770288
0.1268665560559374,0.6471945019770288
0.1268665560559374,0.6472415740915082
0.12692581180374496,0.6472415740915082
0.12692581180374496,0.6473827904349463
0.12695543967764872,0.6473827904349463
0.12695543967764872,0.6475710788928639
0.1269850675515525,0.6475710788928639
0.1269850675515525,0.6477593673507814
0.12701469542545626,0.6477593673507814
0.12701469542545626,0.6478064394652607
0.12704432329936005,0.6478064394652607
0.12704432329936005,0.6479005836942195
0.1270739511732638,0.6479005836942195
0.1270739511732638,0.6480418000376577
0.12713320692107136,0.6480418000376577
0.12713320692107136,0.6481359442666165
0.12716283479497512,0.6481359442666165
0.12716283479497512,0.6486066654114103
0.12719246266887888,0.6486066654114103
0.12719246266887888,0.6486537375258896
0.12722209054278266,0.6486537375258896
0.12722209054278266,0.6491244586706835
0.12725171841668642,0.6491244586706835
0.12725171841668642,0.6491715307851629
0.12728134629059018,0.6491715307851629
0.12728134629059018,0.6493598192430804
0.12731097416449397,0.6493598192430804
0.12731097416449397,0.649689324044436
0.12734060203839773,0.649689324044436
0.12734060203839773,0.6498305403878742
0.12739985778620527,0.6498305403878742
0.12739985778620527,0.649924684616833
0.12748874140791658,0.649924684616833
0.12748874140791658,0.6500188288457918
0.12751836928182034,0.6500188288457918
0.12751836928182034,0.6502071173037093
0.1275479971557241,0.6502071173037093
0.1275479971557241,0.6505836942195443
0.12760725290353164,0.6505836942195443
0.12760725290353164,0.6507249105629825
0.1276368807774354,0.6507249105629825
0.1276368807774354,0.6510544153643382
0.12769613652524295,0.6510544153643382
0.12769613652524295,0.6512897759367351
0.1277257643991467,0.6512897759367351
0.1277257643991467,0.6513368480512145
0.12778502014695425,0.6513368480512145
0.12778502014695425,0.6517604970815289
0.127814648020858,0.6517604970815289
0.127814648020858,0.6518075691960082
0.1278442758947618,0.6518075691960082
0.1278442758947618,0.651901713424967
0.12787390376866556,0.651901713424967
0.12787390376866556,0.6519958576539258
0.12790353164256932,0.6519958576539258
0.12790353164256932,0.6520429297684052
0.1279331595164731,0.6520429297684052
0.1279331595164731,0.6520900018828846
0.12799241526428062,0.6520900018828846
0.12799241526428062,0.6523724345697609
0.1280220431381844,0.6523724345697609
0.1280220431381844,0.6524665787987196
0.12805167101208817,0.6524665787987196
0.12805167101208817,0.6525607230276784
0.12814055463379947,0.6525607230276784
0.12814055463379947,0.6526548672566371
0.12819981038160702,0.6526548672566371
0.12819981038160702,0.6530785162869516
0.12822943825551078,0.6530785162869516
0.12822943825551078,0.653125588401431
0.12825906612941454,0.653125588401431
0.12825906612941454,0.6532197326303898
0.12831832187722209,0.6532197326303898
0.12831832187722209,0.6535492374317454
0.12837757762502963,0.6535492374317454
0.12837757762502963,0.6536904537751835
0.1284072054989334,0.6536904537751835
0.1284072054989334,0.6537375258896629
0.12846646124674094,0.6537375258896629
0.12846646124674094,0.6537845980041423
0.1284960891206447,0.6537845980041423
0.1284960891206447,0.6542082470344568
0.12855534486845224,0.6542082470344568
0.12855534486845224,0.6544906797213331
0.1286146006162598,0.6544906797213331
0.1286146006162598,0.6545848239502918
0.12864422849016355,0.6545848239502918
0.12864422849016355,0.6547731124082093
0.1287034842379711,0.6547731124082093
0.1287034842379711,0.6550084729806063
0.1287923678596824,0.6550084729806063
0.1287923678596824,0.6551496893240444
0.1288812514813937,0.6551496893240444
0.1288812514813937,0.6556674825833176
0.12891087935529746,0.6556674825833176
0.12891087935529746,0.655714554697797
0.12894050722920122,0.655714554697797
0.12894050722920122,0.6557616268122765
0.12899976297700877,0.6557616268122765
0.12899976297700877,0.6558086989267558
0.12902939085091253,0.6558086989267558
0.12902939085091253,0.6558557710412352
0.12905901872481632,0.6558557710412352
0.12905901872481632,0.6561382037281115
0.12908864659872007,0.6561382037281115
0.12908864659872007,0.656326492186029
0.12911827447262383,0.656326492186029
0.12911827447262383,0.6567972133308229
0.12923678596823893,0.6567972133308229
0.12923678596823893,0.6568442854453022
0.12929604171604644,0.6568442854453022
0.12929604171604644,0.656938429674261
0.12932566958995023,0.656938429674261
0.12932566958995023,0.6570325739032198
0.129355297463854,0.6570325739032198
0.129355297463854,0.6570796460176991
0.12938492533775775,0.6570796460176991
0.12938492533775775,0.6571737902466579
0.12941455321166154,0.6571737902466579
0.12941455321166154,0.657315006590096
0.1294441810855653,0.657315006590096
0.1294441810855653,0.6578327998493693
0.12947380895946906,0.6578327998493693
0.12947380895946906,0.657926944078328
0.12950343683337284,0.657926944078328
0.12950343683337284,0.6579740161928074
0.12956269258118036,0.6579740161928074
0.12956269258118036,0.6584447373376012
0.1296515762028917,0.6584447373376012
0.1296515762028917,0.6586330257955187
0.12968120407679545,0.6586330257955187
0.12968120407679545,0.6586800979099982
0.129740459824603,0.6586800979099982
0.129740459824603,0.6587271700244774
0.1298293434463143,0.6587271700244774
0.1298293434463143,0.6593861796271888
0.12985897132021806,0.6593861796271888
0.12985897132021806,0.6594332517416682
0.12988859919412182,0.6594332517416682
0.12988859919412182,0.6595744680851063
0.1299182270680256,0.6595744680851063
0.1299182270680256,0.6598098286575033
0.12994785494192937,0.6598098286575033
0.12994785494192937,0.6598569007719827
0.12997748281583313,0.6598569007719827
0.12997748281583313,0.6599039728864621
0.13000711068973692,0.6599039728864621
0.13000711068973692,0.6600451892299002
0.13012562218535198,0.6600451892299002
0.13012562218535198,0.660139333458859
0.13015525005925574,0.660139333458859
0.13015525005925574,0.6601864055733384
0.13021450580706329,0.6601864055733384
0.13021450580706329,0.6602334776878177
0.13027376155487083,0.6602334776878177
0.13027376155487083,0.6604217661457352
0.1303033894287746,0.6604217661457352
0.1303033894287746,0.660515910374694
0.13033301730267835,0.660515910374694
0.13033301730267835,0.6608924872905291
0.13036264517658214,0.6608924872905291
0.13036264517658214,0.6609395594050085
0.13042190092438966,0.6609395594050085
0.13042190092438966,0.661127847862926
0.1304811566721972,0.661127847862926
0.1304811566721972,0.6611749199774054
0.13054041242000475,0.6611749199774054
0.13054041242000475,0.6614102805498023
0.13059966816781227,0.6614102805498023
0.13059966816781227,0.6617868574656374
0.13068855178952357,0.6617868574656374
0.13068855178952357,0.6618339295801168
0.13071817966342736,0.6618339295801168
0.13071817966342736,0.6625400112973074
0.13074780753733112,0.6625400112973074
0.13074780753733112,0.6626341555262663
0.13077743541123488,0.6626341555262663
0.13077743541123488,0.6629636603276219
0.13080706328513866,0.6629636603276219
0.13080706328513866,0.6631990209000188
0.13086631903294618,0.6631990209000188
0.13086631903294618,0.6635285257013745
0.13092557478075373,0.6635285257013745
0.13092557478075373,0.663952174731689
0.13095520265465752,0.663952174731689
0.13095520265465752,0.6640463189606477
0.13098483052856127,0.6640463189606477
0.13098483052856127,0.6645170401054415
0.13101445840246503,0.6645170401054415
0.13101445840246503,0.6646111843344003
0.13104408627636882,0.6646111843344003
0.13104408627636882,0.6647053285633591
0.13110334202417634,0.6647053285633591
0.13110334202417634,0.6647994727923179
0.13119222564588764,0.6647994727923179
0.13119222564588764,0.6650819054791941
0.13122185351979143,0.6650819054791941
0.13122185351979143,0.6660704198832612
0.13131073714150274,0.6660704198832612
0.13131073714150274,0.6661645641122199
0.1313403650154065,0.6661645641122199
0.1313403650154065,0.666305780455658
0.13136999288931026,0.666305780455658
0.13136999288931026,0.6663999246846168
0.13139962076321404,0.6663999246846168
0.13139962076321404,0.6670118621728488
0.1314292486371178,0.6670118621728488
0.1314292486371178,0.6672001506307663
0.1315181322588291,0.6672001506307663
0.1315181322588291,0.6674355112031632
0.13154776013273287,0.6674355112031632
0.13154776013273287,0.6674825833176427
0.13157738800663665,0.6674825833176427
0.13157738800663665,0.6675767275466014
0.1316070158805404,0.6675767275466014
0.1316070158805404,0.6676237996610808
0.13172552737615548,0.6676237996610808
0.13172552737615548,0.6679062323479571
0.13175515525005926,0.6679062323479571
0.13175515525005926,0.6681886650348333
0.13178478312396302,0.6681886650348333
0.13178478312396302,0.6682828092637921
0.13181441099786678,0.6682828092637921
0.13181441099786678,0.6683298813782715
0.13187366674567433,0.6683298813782715
0.13187366674567433,0.6686593861796272
0.1319032946195781,0.6686593861796272
0.1319032946195781,0.6689888909809829
0.13193292249348187,0.6689888909809829
0.13193292249348187,0.6690830352099416
0.1319921782412894,0.6690830352099416
0.1319921782412894,0.669130107324421
0.13205143398909694,0.669130107324421
0.13205143398909694,0.6691771794389004
0.1320810618630007,0.6691771794389004
0.1320810618630007,0.6692242515533797
0.132169945484712,0.6692242515533797
0.132169945484712,0.669365467896818
0.1321995733586158,0.669365467896818
0.1321995733586158,0.669742044812653
0.13222920123251955,0.669742044812653
0.13222920123251955,0.6698832611560911
0.1322884569803271,0.6698832611560911
0.1322884569803271,0.6699303332705705
0.13231808485423086,0.6699303332705705
0.13231808485423086,0.6703069101864055
0.13234771272813464,0.6703069101864055
0.13234771272813464,0.6703539823008849
0.1323773406020384,0.6703539823008849
0.1323773406020384,0.67073055921672
0.13240696847594216,0.67073055921672
0.13240696847594216,0.6707776313311994
0.13243659634984595,0.6707776313311994
0.13243659634984595,0.6708247034456788
0.1324662242237497,0.6708247034456788
0.1324662242237497,0.6709188476746375
0.13249585209765347,0.6709188476746375
0.13249585209765347,0.6709659197891169
0.13252547997155725,0.6709659197891169
0.13252547997155725,0.6710600640180757
0.13258473571936477,0.6710600640180757
0.13258473571936477,0.6712483524759932
0.13273287508888362,0.6712483524759932
0.13273287508888362,0.6714837130483902
0.13276250296278738,0.6714837130483902
0.13276250296278738,0.6718132178497458
0.13279213083669117,0.6718132178497458
0.13279213083669117,0.6719544341931839
0.13282175871059493,0.6719544341931839
0.13282175871059493,0.6720015063076633
0.13288101445840247,0.6720015063076633
0.13288101445840247,0.6720485784221427
0.13291064233230623,0.6720485784221427
0.13291064233230623,0.672566371681416
0.13294027020621,0.672566371681416
0.13294027020621,0.6728017322538128
0.13296989808011378,0.6728017322538128
0.13296989808011378,0.6729900207117304
0.13299952595401754,0.6729900207117304
0.13299952595401754,0.673319525513086
0.1330291538279213,0.673319525513086
0.1330291538279213,0.6734607418565242
0.13305878170182509,0.6734607418565242
0.13305878170182509,0.673554886085483
0.13308840957572884,0.673554886085483
0.13308840957572884,0.6736961024289211
0.1331180374496326,0.6736961024289211
0.1331180374496326,0.6737431745434005
0.1331476653235364,0.6737431745434005
0.1331476653235364,0.6737902466578799
0.13317729319744015,0.6737902466578799
0.13317729319744015,0.6740256072302768
0.1332069210713439,0.6740256072302768
0.1332069210713439,0.674308039917153
0.1332365489452477,0.674308039917153
0.1332365489452477,0.6743551120316325
0.13326617681915146,0.6743551120316325
0.13326617681915146,0.6744963283750706
0.13335506044086276,0.6744963283750706
0.13335506044086276,0.6745904726040294
0.13338468831476652,0.6745904726040294
0.13338468831476652,0.6746375447185088
0.1334143161886703,0.6746375447185088
0.1334143161886703,0.6747316889474675
0.13347357193647783,0.6747316889474675
0.13347357193647783,0.6747787610619469
0.13353282768428537,0.6747787610619469
0.13353282768428537,0.6749670495198644
0.13356245555818916,0.6749670495198644
0.13356245555818916,0.6750141216343438
0.13359208343209292,0.6750141216343438
0.13359208343209292,0.6751553379777819
0.13362171130599668,0.6751553379777819
0.13362171130599668,0.6752494822067407
0.13365133917990046,0.6752494822067407
0.13365133917990046,0.6753906985501789
0.13368096705380422,0.6753906985501789
0.13368096705380422,0.675531914893617
0.13374022280161177,0.675531914893617
0.13374022280161177,0.6756731312370552
0.13376985067551553,0.6756731312370552
0.13376985067551553,0.6757202033515346
0.13382910642332307,0.6757202033515346
0.13382910642332307,0.6757672754660139
0.13385873429722683,0.6757672754660139
0.13385873429722683,0.6760497081528902
0.1338883621711306,0.6760497081528902
0.1338883621711306,0.6765204292976841
0.13394761791893814,0.6765204292976841
0.13394761791893814,0.6766616456411222
0.1339772457928419,0.6766616456411222
0.1339772457928419,0.6767087177556016
0.13400687366674569,0.6767087177556016
0.13400687366674569,0.6768028619845603
0.1340661294145532,0.6768028619845603
0.1340661294145532,0.6768499340990397
0.13412538516236075,0.6768499340990397
0.13412538516236075,0.6770382225569572
0.1341550130362645,0.6770382225569572
0.1341550130362645,0.6770852946714366
0.1341846409101683,0.6770852946714366
0.1341846409101683,0.6774618715872717
0.13421426878407205,0.6774618715872717
0.13421426878407205,0.6776501600451892
0.13424389665797581,0.6776501600451892
0.13424389665797581,0.677744304274148
0.1342735245318796,0.677744304274148
0.1342735245318796,0.6782620975334211
0.13430315240578336,0.6782620975334211
0.13430315240578336,0.67835624176238
0.13433278027968712,0.67835624176238
0.13433278027968712,0.6784033138768594
0.1343624081535909,0.6784033138768594
0.1343624081535909,0.6785916023347769
0.13439203602749467,0.6785916023347769
0.13439203602749467,0.6786386744492563
0.13448091964920597,0.6786386744492563
0.13448091964920597,0.6789681792506119
0.13454017539701352,0.6789681792506119
0.13454017539701352,0.67910939559405
0.13459943114482104,0.67910939559405
0.13459943114482104,0.6792976840519677
0.13462905901872482,0.6792976840519677
0.13462905901872482,0.6794389003954058
0.13465868689262858,0.6794389003954058
0.13465868689262858,0.6795801167388439
0.13468831476653234,0.6795801167388439
0.13468831476653234,0.6797213330822821
0.13471794264043613,0.6797213330822821
0.13471794264043613,0.6800979099981171
0.13480682626214743,0.6800979099981171
0.13480682626214743,0.6803803426849934
0.13486608200995495,0.6803803426849934
0.13486608200995495,0.6804274147994728
0.1349253377577625,0.6804274147994728
0.1349253377577625,0.6805215590284316
0.13495496563166628,0.6805215590284316
0.13495496563166628,0.6807098474863491
0.13498459350557004,0.6807098474863491
0.13498459350557004,0.6807569196008285
0.1350438492533776,0.6807569196008285
0.1350438492533776,0.6808039917153078
0.13507347712728135,0.6808039917153078
0.13507347712728135,0.6808981359442666
0.1351327328750889,0.6808981359442666
0.1351327328750889,0.6809922801732253
0.13516236074899265,0.6809922801732253
0.13516236074899265,0.6810393522877047
0.13519198862289641,0.6810393522877047
0.13519198862289641,0.681180568631143
0.13536975586631902,0.681180568631143
0.13536975586631902,0.6812747128601017
0.1353993837402228,0.6812747128601017
0.1353993837402228,0.6813217849745811
0.13551789523583788,0.6813217849745811
0.13551789523583788,0.6814159292035398
0.13554752310974164,0.6814159292035398
0.13554752310974164,0.6814630013180192
0.13557715098364542,0.6814630013180192
0.13557715098364542,0.681557145546978
0.13560677885754918,0.681557145546978
0.13560677885754918,0.6817454340048955
0.13563640673145294,0.6817454340048955
0.13563640673145294,0.6818866503483336
0.13566603460535673,0.6818866503483336
0.13566603460535673,0.681933722462813
0.1356956624792605,0.681933722462813
0.1356956624792605,0.6820749388062511
0.13572529035316425,0.6820749388062511
0.13572529035316425,0.6823102993786481
0.1357845461009718,0.6823102993786481
0.1357845461009718,0.682545659951045
0.13581417397487555,0.682545659951045
0.13581417397487555,0.6827339484089625
0.1358734297226831,0.6827339484089625
0.1358734297226831,0.6827810205234419
0.13590305759658686,0.6827810205234419
0.13590305759658686,0.68292223686688
0.1359623133443944,0.68292223686688
0.1359623133443944,0.6831105253247975
0.13599194121829816,0.6831105253247975
0.13599194121829816,0.683157597439277
0.13602156909220195,0.683157597439277
0.13602156909220195,0.6832046695537564
0.1360511969661057,0.6832046695537564
0.1360511969661057,0.6832517416682358
0.13608082484000947,0.6832517416682358
0.13608082484000947,0.6833929580116739
0.13611045271391325,0.6833929580116739
0.13611045271391325,0.6834871022406327
0.13614008058781701,0.6834871022406327
0.13614008058781701,0.6837224628130295
0.13616970846172077,0.6837224628130295
0.13616970846172077,0.6838166070419883
0.13619933633562456,0.6838166070419883
0.13619933633562456,0.6838636791564677
0.1362585920834321,0.6838636791564677
0.1362585920834321,0.684146111843344
0.13628821995733587,0.684146111843344
0.13628821995733587,0.6842873281867822
0.13631784783123962,0.6842873281867822
0.13631784783123962,0.6850875541329317
0.1363474757051434,0.6850875541329317
0.1363474757051434,0.6851816983618905
0.13637710357904717,0.6851816983618905
0.13637710357904717,0.6852758425908492
0.13643635932685472,0.6852758425908492
0.13643635932685472,0.6853229147053286
0.13646598720075848,0.6853229147053286
0.13646598720075848,0.6854170589342873
0.13652524294856602,0.6854170589342873
0.13652524294856602,0.6855112031632461
0.13655487082246978,0.6855112031632461
0.13655487082246978,0.6856053473922049
0.13667338231808485,0.6856053473922049
0.13667338231808485,0.6859348521935605
0.1367326380658924,0.6859348521935605
0.1367326380658924,0.686358501223875
0.13676226593979615,0.686358501223875
0.13676226593979615,0.6864055733383544
0.13679189381369994,0.6864055733383544
0.13679189381369994,0.6864526454528337
0.1368215216876037,0.6864526454528337
0.1368215216876037,0.6865938617962719
0.13685114956150746,0.6865938617962719
0.13685114956150746,0.6866880060252306
0.13688077743541124,0.6866880060252306
0.13688077743541124,0.68673507813971
0.136910405309315,0.68673507813971
0.136910405309315,0.6867821502541894
0.13694003318321876,0.6867821502541894
0.13694003318321876,0.6868292223686688
0.13702891680493007,0.6868292223686688
0.13702891680493007,0.6870175108265864
0.13705854467883385,0.6870175108265864
0.13705854467883385,0.6870645829410658
0.1370881725527376,0.6870645829410658
0.1370881725527376,0.6872057992845039
0.13711780042664137,0.6872057992845039
0.13711780042664137,0.6872528713989833
0.13714742830054516,0.6872528713989833
0.13714742830054516,0.6876765204292977
0.13720668404835268,0.6876765204292977
0.13720668404835268,0.6878177367727358
0.13726593979616022,0.6878177367727358
0.13726593979616022,0.6879118810016946
0.13729556767006398,0.6879118810016946
0.13729556767006398,0.6880060252306534
0.13732519554396777,0.6880060252306534
0.13732519554396777,0.6880530973451328
0.13735482341787153,0.6880530973451328
0.13735482341787153,0.6881472415740915
0.1373844512917753,0.6881472415740915
0.1373844512917753,0.6884296742609678
0.13744370703958284,0.6884296742609678
0.13744370703958284,0.6886179627188853
0.1374733349134866,0.6886179627188853
0.1374733349134866,0.688947467520241
0.13750296278739038,0.688947467520241
0.13750296278739038,0.6890886838636792
0.13756221853519793,0.6890886838636792
0.13756221853519793,0.6891357559781586
0.1375918464091017,0.6891357559781586
0.1375918464091017,0.6894652607795142
0.13762147428300545,0.6894652607795142
0.13762147428300545,0.6895123328939936
0.13765110215690923,0.6895123328939936
0.13765110215690923,0.6896535492374317
0.137680730030813,0.6896535492374317
0.137680730030813,0.6897947655808699
0.13771035790471675,0.6897947655808699
0.13771035790471675,0.6900771982677462
0.13773998577862054,0.6900771982677462
0.13773998577862054,0.6902184146111844
0.1377696136525243,0.6902184146111844
0.1377696136525243,0.6903125588401431
0.13779924152642806,0.6903125588401431
0.13779924152642806,0.6905008472980606
0.13782886940033184,0.6905008472980606
0.13782886940033184,0.690924496328375
0.13788812514813936,0.690924496328375
0.13788812514813936,0.6910186405573339
0.13791775302204315,0.6910186405573339
0.13791775302204315,0.6911127847862926
0.1379473808959469,0.6911127847862926
0.1379473808959469,0.691159856900772
0.13797700876985067,0.691159856900772
0.13797700876985067,0.6914422895876483
0.13806589239156197,0.6914422895876483
0.13806589239156197,0.6916305780455658
0.13821403176108082,0.6916305780455658
0.13821403176108082,0.6916776501600452
0.13824365963498458,0.6916776501600452
0.13824365963498458,0.6917717943890039
0.13827328750888837,0.6917717943890039
0.13827328750888837,0.6919600828469215
0.13836217113059968,0.6919600828469215
0.13836217113059968,0.692148371304839
0.13839179900450344,0.692148371304839
0.13839179900450344,0.6921954434193184
0.1384214268784072,0.6921954434193184
0.1384214268784072,0.6924778761061947
0.13845105475231098,0.6924778761061947
0.13845105475231098,0.6928073809075503
0.13848068262621474,0.6928073809075503
0.13848068262621474,0.6929015251365092
0.1385103105001185,0.6929015251365092
0.1385103105001185,0.6932310299378648
0.13856956624792605,0.6932310299378648
0.13856956624792605,0.6935605347392205
0.1385991941218298,0.6935605347392205
0.1385991941218298,0.6937958953116174
0.1386288219957336,0.6937958953116174
0.1386288219957336,0.6938429674260967
0.1386880777435411,0.6938429674260967
0.1386880777435411,0.6940312558840143
0.1387177056174449,0.6940312558840143
0.1387177056174449,0.6941724722274525
0.13874733349134866,0.6941724722274525
0.13874733349134866,0.6943136885708906
0.1388065892391562,0.6943136885708906
0.1388065892391562,0.6944078327998494
0.13886584498696375,0.6944078327998494
0.13886584498696375,0.6944549049143287
0.1388954728608675,0.6944549049143287
0.1388954728608675,0.6945961212577669
0.13892510073477127,0.6945961212577669
0.13892510073477127,0.6948314818301639
0.13895472860867505,0.6948314818301639
0.13895472860867505,0.6953022029749576
0.1389843564825788,0.6953022029749576
0.1389843564825788,0.695349275089437
0.13901398435648257,0.695349275089437
0.13901398435648257,0.6954434193183958
0.13904361223038636,0.6954434193183958
0.13904361223038636,0.6956787798907927
0.13910286797819388,0.6956787798907927
0.13910286797819388,0.695961212577669
0.13913249585209767,0.695961212577669
0.13913249585209767,0.6960082846921484
0.13916212372600142,0.6960082846921484
0.13916212372600142,0.6961024289211072
0.13919175159990518,0.6961024289211072
0.13919175159990518,0.6966672942948597
0.13925100734771273,0.6966672942948597
0.13925100734771273,0.6967614385238184
0.1392806352216165,0.6967614385238184
0.1392806352216165,0.6968085106382979
0.13933989096942404,0.6968085106382979
0.13933989096942404,0.6969026548672567
0.1393695188433278,0.6969026548672567
0.1393695188433278,0.6972321596686123
0.13939914671723158,0.6972321596686123
0.13939914671723158,0.6973733760120505
0.1394584024650391,0.6973733760120505
0.1394584024650391,0.6974204481265298
0.1394880303389429,0.6974204481265298
0.1394880303389429,0.6974675202410092
0.13951765821284665,0.6974675202410092
0.13951765821284665,0.6976558086989267
0.1395472860867504,0.6976558086989267
0.1395472860867504,0.6977028808134061
0.1395769139606542,0.6977028808134061
0.1395769139606542,0.6977499529278856
0.13960654183455795,0.6977499529278856
0.13960654183455795,0.6977970250423648
0.1396361697084617,0.6977970250423648
0.1396361697084617,0.6980794577292412
0.1396657975823655,0.6980794577292412
