fpr,tpr
0.07226238445129178,0.4595179815477311
0.07226238445129178,0.45961212577668986
0.07226238445129178,0.45965919789116927
0.07241052382081062,0.45965919789116927
0.07241052382081062,0.45980041423460744
0.07246977956861815,0.45980041423460744
0.07246977956861815,0.45998870269252495
0.07249940744252192,0.45998870269252495
0.07249940744252192,0.4600357748070043
0.0725290353164257,0.4600357748070043
0.0725290353164257,0.46017699115044247
0.07255866319032946,0.46017699115044247
0.07255866319032946,0.4602240632649219
0.07258829106423323,0.4602240632649219
0.07258829106423323,0.46027113537940123
0.07264754681204076,0.46027113537940123
0.07264754681204076,0.46036527960836
0.07270680255984831,0.46036527960836
0.07270680255984831,0.4604123517228394
0.07273643043375208,0.4604123517228394
0.07273643043375208,0.46045942383731875
0.07276605830765584,0.46045942383731875
0.07276605830765584,0.46055356806627756
0.07282531405546339,0.46055356806627756
0.07282531405546339,0.4606006401807569
0.07285494192936715,0.4606006401807569
0.07285494192936715,0.4611655055545095
0.07288456980327092,0.4611655055545095
0.07288456980327092,0.4614950103558652
0.07291419767717469,0.4614950103558652
0.07291419767717469,0.46158915458482397
0.07291419767717469,0.4617774430427415
0.07297345342498222,0.4617774430427415
0.07297345342498222,0.461965731500659
0.07306233704669353,0.461965731500659
0.07306233704669353,0.46205987572961776
0.0730919649205973,0.46205987572961776
0.0730919649205973,0.4622481641875353
0.07312159279450106,0.4622481641875353
0.07312159279450106,0.4622952363020147
0.07315122066840483,0.4623423084164941
0.07315122066840483,0.46238938053097345
0.07318084854230861,0.46238938053097345
0.07318084854230861,0.46243645264545286
0.07321047641621237,0.46243645264545286
0.07321047641621237,0.4624835247599322
0.07324010429011614,0.4624835247599322
0.07324010429011614,0.4625305968744116
0.07326973216401991,0.4625305968744116
0.07326973216401991,0.46271888533232913
0.07329936003792367,0.46271888533232913
0.07332898791182745,0.4628130295612879
0.07332898791182745,0.4630483901336848
0.07335861578573122,0.4630483901336848
0.07335861578573122,0.4633778949350405
0.0734771272813463,0.4633778949350405
0.0734771272813463,0.46375447185087554
0.07350675515525006,0.46375447185087554
0.07350675515525006,0.46398983242327246
0.07353638302915383,0.4640369045377518
0.07353638302915383,0.46417812088119
0.0735660109030576,0.46417812088119
0.0735660109030576,0.46427226511014874
0.07362526665086513,0.46427226511014874
0.07362526665086513,0.4646017699115044
0.07365489452476891,0.4646017699115044
0.07365489452476891,0.46464884202598383
0.07368452239867267,0.46464884202598383
0.07368452239867267,0.4646959141404632
0.07374377814648021,0.4646959141404632
0.07374377814648021,0.46479005836942194
0.07380303389428775,0.46479005836942194
0.07380303389428775,0.4649312747128601
0.07383266176819152,0.4649312747128601
0.07383266176819152,0.46502541894181887
0.07386228964209528,0.46502541894181887
0.07392154538990282,0.4650724910562983
0.07395117326380658,0.4650724910562983
0.07395117326380658,0.46511956317077763
0.07398080113771036,0.46511956317077763
0.07398080113771036,0.46516663528525704
0.07398080113771036,0.46530785162869515
0.07398080113771036,0.4654490679721333
0.07401042901161413,0.4654490679721333
0.07401042901161413,0.46549614008661266
0.07412894050722921,0.46549614008661266
0.07412894050722921,0.4655902843155715
0.07415856838113297,0.4655902843155715
0.07415856838113297,0.465778572773489
0.07418819625503674,0.465778572773489
0.07418819625503674,0.4659197891169271
0.07421782412894051,0.4659197891169271
0.07421782412894051,0.4661080775748447
0.07424745200284427,0.4661080775748447
0.07424745200284427,0.46639051026172096
0.07427707987674805,0.4664846544906797
0.07430670775065182,0.4664846544906797
0.07430670775065182,0.4665317266051591
0.07433633562455558,0.4665317266051591
0.07433633562455558,0.46672001506307664
0.07433633562455558,0.4668141592920354
0.07433633562455558,0.4670965919789117
0.07436596349845935,0.4670965919789117
0.07436596349845935,0.467379024665788
0.07439559137236312,0.467379024665788
0.07439559137236312,0.46742609678026736
0.07445484712017066,0.46742609678026736
0.07445484712017066,0.46794389003954057
0.07448447499407443,0.46794389003954057
0.07451410286797819,0.46799096215402
0.07454373074188196,0.46799096215402
0.07457335861578573,0.4680380342684993
0.07457335861578573,0.46832046695537566
0.0746029864896895,0.46832046695537566
0.0746029864896895,0.46860289964225194
0.0746029864896895,0.4686970438712107
0.0746029864896895,0.4687441159856901
0.07463261436359327,0.4687441159856901
0.07463261436359327,0.46883826021464886
0.07466224223749704,0.46883826021464886
0.07466224223749704,0.46912069290152514
0.07472149798530457,0.46912069290152514
0.07472149798530457,0.46916776501600455
0.07475112585920834,0.46916776501600455
0.07475112585920834,0.46930898135944266
0.07478075373311212,0.46930898135944266
0.07478075373311212,0.4694972698173602
0.07478075373311212,0.46959141404631893
0.07481038160701588,0.46959141404631893
0.07481038160701588,0.46987384673319527
0.07484000948091965,0.46987384673319527
0.07484000948091965,0.47015627942007154
0.07486963735482342,0.47015627942007154
0.07486963735482342,0.47020335153455095
0.07489926522872718,0.47020335153455095
0.07489926522872718,0.47053285633590664
0.07492889310263096,0.47053285633590664
0.07492889310263096,0.4706270005648654
0.07495852097653473,0.4706270005648654
0.07495852097653473,0.47067407267934475
0.07498814885043849,0.47067407267934475
0.07498814885043849,0.4707682169083035
0.07504740459824603,0.4707682169083035
0.07504740459824603,0.47086236113726226
0.0750770324721498,0.47086236113726226
0.0750770324721498,0.47090943325174167
0.07513628821995734,0.47090943325174167
0.07513628821995734,0.4713330822820561
0.0751659160938611,0.4713330822820561
0.0751659160938611,0.4714742986254943
0.07519554396776487,0.4714742986254943
0.07519554396776487,0.47152137073997363
0.07543256695899503,0.47152137073997363
0.07543256695899503,0.47156844285445304
0.07546219483289879,0.47156844285445304
0.07546219483289879,0.4716155149689324
0.07549182270680256,0.4716155149689324
0.07549182270680256,0.4716625870834118
0.07552145058070633,0.4716625870834118
0.07552145058070633,0.4719920918847675
0.07552145058070633,0.47208623611372624
0.07552145058070633,0.4721333082282056
0.0755510784546101,0.4721333082282056
0.0755510784546101,0.47222745245716435
0.0755510784546101,0.4723215966861231
0.0755510784546101,0.4724157409150819
0.07558070632851387,0.4724157409150819
0.07558070632851387,0.4724628130295613
0.0756399620763214,0.4724628130295613
0.0756399620763214,0.47274524571643756
0.0756399620763214,0.47283938994539637
0.0756399620763214,0.47293353417435513
0.07569921782412894,0.47293353417435513
0.07569921782412894,0.47312182263227265
0.07575847357193648,0.47312182263227265
0.07575847357193648,0.4732630389757108
0.07578810144584025,0.4732630389757108
0.07578810144584025,0.4733571832046696
0.07578810144584025,0.47345132743362833
0.07578810144584025,0.47359254377706644
0.07581772931974401,0.47359254377706644
0.07581772931974401,0.47392204857842213
0.07584735719364778,0.47392204857842213
0.07584735719364778,0.47420448126529846
0.07590661294145531,0.47420448126529846
0.07590661294145531,0.47448691395217474
0.07596586868926286,0.47448691395217474
0.07596586868926286,0.4746281302956129
0.07608438018487794,0.4746281302956129
0.07608438018487794,0.4748164187535304
0.0761140080587817,0.4748164187535304
0.0761140080587817,0.4752871398983242
0.07614363593268547,0.4752871398983242
0.07614363593268547,0.4753342120128036
0.076202891680493,0.4753342120128036
0.076202891680493,0.47547542835624174
0.07623251955439678,0.47547542835624174
0.07623251955439678,0.47556957258520055
0.07629177530220431,0.47556957258520055
0.07629177530220431,0.4756166446996799
0.07632140317610808,0.4756166446996799
0.07632140317610808,0.4756637168141593
0.07643991467172316,0.4756637168141593
0.07643991467172316,0.47585200527207683
0.07646954254562692,0.47585200527207683
0.07646954254562692,0.4758990773865562
0.0764991704195307,0.4758990773865562
0.07661768191514577,0.4758990773865562
0.07661768191514577,0.4759461495010356
0.07670656553685708,0.4759461495010356
0.07670656553685708,0.47608736584447375
0.07679544915856838,0.47608736584447375
0.07679544915856838,0.47622858218791186
0.07685470490637591,0.47622858218791186
0.07685470490637591,0.4763227264168706
0.07685470490637591,0.47636979853135003
0.076973216401991,0.47636979853135003
0.076973216401991,0.4765110148747882
0.07700284427589477,0.4765110148747882
0.07700284427589477,0.47660515910374696
0.07700284427589477,0.4767934475616645
0.07700284427589477,0.4768405196761438
0.07712135577150983,0.4768405196761438
0.07712135577150983,0.47693466390510264
0.07718061151931738,0.47693466390510264
0.07718061151931738,0.476981736019582
0.07721023939322114,0.476981736019582
0.07721023939322114,0.4771700244774995
0.07729912301493244,0.4771700244774995
0.07729912301493244,0.47726416870645827
0.07735837876273999,0.47726416870645827
0.07735837876273999,0.47745245716437584
0.07741763451054752,0.47745245716437584
0.07741763451054752,0.4774995292788552
0.0774472623844513,0.4774995292788552
0.0774472623844513,0.47764074562229336
0.0774472623844513,0.4777348898512521
0.07747689025835507,0.4777348898512521
0.07747689025835507,0.4778761061946903
0.0775361460061626,0.4778761061946903
0.0775361460061626,0.47797025042364905
0.07756577388006637,0.47797025042364905
0.07759540175397013,0.4780643946526078
0.07759540175397013,0.47811146676708716
0.0776250296278739,0.47811146676708716
0.0776250296278739,0.47815853888156656
0.07765465750177768,0.47815853888156656
0.07765465750177768,0.4782056109960459
0.07768428537568144,0.4782056109960459
0.07768428537568144,0.47848804368292225
0.07771391324958521,0.478582187911881
0.07774354112348898,0.478582187911881
0.07774354112348898,0.4789116927132367
0.07780279687129651,0.4789116927132367
0.07780279687129651,0.47928826962907173
0.07783242474520029,0.47928826962907173
0.07783242474520029,0.479570702315948
0.07789168049300782,0.479570702315948
0.07789168049300782,0.4796177744304274
0.07792130836691159,0.4796177744304274
0.0780101919886229,0.4797589907738656
0.07803981986252667,0.4797589907738656
0.07803981986252667,0.4799002071173037
0.07806944773643043,0.4799002071173037
0.07806944773643043,0.4799472792317831
0.0780990756103342,0.4799472792317831
0.0780990756103342,0.48004142346074186
0.07812870348423798,0.48004142346074186
0.07812870348423798,0.48008849557522126
0.07815833135814174,0.48008849557522126
0.07815833135814174,0.48018263980418
0.07818795923204551,0.48018263980418
0.07818795923204551,0.4802767840331388
0.07821758710594928,0.4802767840331388
0.07821758710594928,0.4804180003765769
0.07824721497985304,0.4804180003765769
0.07824721497985304,0.48055921672001506
0.07827684285375681,0.48055921672001506
0.07827684285375681,0.4807004330634532
0.07833609860156435,0.4807004330634532
0.07833609860156435,0.480794577292412
0.07836572647546812,0.480794577292412
0.07836572647546812,0.48084164940689134
0.07842498222327565,0.48084164940689134
0.07842498222327565,0.481171154208247
0.0784842379710832,0.481171154208247
0.0784842379710832,0.4812652984372058
0.07851386584498696,0.4812652984372058
0.07851386584498696,0.48140651478064395
0.07854349371889073,0.48140651478064395
0.07854349371889073,0.4815006590096027
0.07860274946669826,0.4815006590096027
0.07860274946669826,0.48173601958199963
0.07863237734060204,0.48173601958199963
0.07863237734060204,0.4818301638109584
0.07863237734060204,0.48192430803991715
0.07866200521450581,0.48192430803991715
0.07872126096231334,0.48192430803991715
0.07875088883621711,0.48192430803991715
0.07875088883621711,0.4820184522688759
0.07878051671012089,0.4820184522688759
0.07878051671012089,0.4822067407267934
0.07881014458402465,0.4822067407267934
0.07881014458402465,0.48244210129919035
0.07889902820573595,0.48244210129919035
0.07889902820573595,0.48248917341366976
0.0789582839535435,0.48248917341366976
0.0789582839535435,0.4825362455281491
0.07898791182744726,0.4825362455281491
0.07898791182744726,0.4826774618715873
0.07901753970135103,0.4826774618715873
0.07901753970135103,0.48277160610054604
0.0790471675752548,0.48277160610054604
0.0790471675752548,0.48295989455846355
0.07907679544915856,0.48295989455846355
0.07907679544915856,0.4834306157032574
0.07913605119696611,0.4834306157032574
0.07913605119696611,0.48347768781773676
0.07916567907086987,0.48347768781773676
0.07916567907086987,0.4835718320466955
0.07916567907086987,0.4836189041611749
0.07919530694477364,0.4836189041611749
0.07919530694477364,0.4836659762756543
0.07922493481867741,0.4836659762756543
0.07922493481867741,0.4837130483901337
0.07928419056648495,0.4837130483901337
0.07928419056648495,0.48385426473357185
0.07931381844038872,0.48385426473357185
0.07931381844038872,0.4839013368480512
0.07937307418819625,0.4839013368480512
0.07940270206210003,0.4839484089625306
0.07940270206210003,0.48451327433628316
0.07940270206210003,0.48465449067972133
0.07940270206210003,0.48470156279420074
0.0794323299360038,0.48470156279420074
0.0794323299360038,0.48488985125211825
0.0795212135577151,0.48488985125211825
0.0795212135577151,0.4850310675955564
0.07955084143161886,0.4850310675955564
0.07955084143161886,0.48507813971003577
0.07958046930552264,0.48507813971003577
0.07958046930552264,0.48517228393899453
0.07961009717942641,0.48517228393899453
0.07961009717942641,0.48540764451139146
0.07966935292723394,0.48540764451139146
0.07966935292723394,0.4856430050837884
0.07969898080113771,0.4856430050837884
0.07969898080113771,0.4857842214272265
0.07975823654894525,0.4857842214272265
0.07975823654894525,0.48587836565618525
0.07981749229675278,0.48587836565618525
0.07984712017065655,0.48587836565618525
0.07984712017065655,0.4860666541141028
0.07987674804456033,0.4860666541141028
0.07987674804456033,0.48625494257202034
0.07990637591846408,0.48625494257202034
0.07990637591846408,0.48649030314441727
0.07993600379236786,0.48649030314441727
0.07993600379236786,0.4865373752588966
0.0799952595401754,0.4865373752588966
0.0799952595401754,0.4866785916023348
0.08002488741407916,0.48677273583129355
0.08002488741407916,0.4868198079457729
0.08011377103579047,0.4868198079457729
0.08011377103579047,0.4868668800602523
0.08014339890969424,0.4868668800602523
0.08014339890969424,0.487196384861608
0.08020265465750177,0.487196384861608
0.08020265465750177,0.48724345697608734
0.08023228253140555,0.48724345697608734
0.08023228253140555,0.4873846733195255
0.08026191040530932,0.4873846733195255
0.08026191040530932,0.4879495386932781
0.08029153827921308,0.4879495386932781
0.08029153827921308,0.48809075503671623
0.08032116615311685,0.48809075503671623
0.08032116615311685,0.48851440406703067
0.08035079402702063,0.48851440406703067
0.08035079402702063,0.4889380530973451
0.08038042190092438,0.4889380530973451
0.08038042190092438,0.4891263415552627
0.08049893339653946,0.4891263415552627
0.08049893339653946,0.4893146300131802
0.08058781701825077,0.4893146300131802
0.08058781701825077,0.4894558463566183
0.08058781701825077,0.4895499905855771
0.08061744489215454,0.4895499905855771
0.08061744489215454,0.4895970627000565
0.08064707276605831,0.4895970627000565
0.08064707276605831,0.48992656750141217
0.08067670063996207,0.48992656750141217
0.08067670063996207,0.49025607230276785
0.08070632851386585,0.49025607230276785
0.08070632851386585,0.4903502165317266
0.08076558426167338,0.4903502165317266
0.08076558426167338,0.49044436076068537
0.08082484000948092,0.49044436076068537
0.08082484000948092,0.4908680097909998
0.08085446788338468,0.4908680097909998
0.08085446788338468,0.49091508190547917
0.08088409575728846,0.49091508190547917
0.08088409575728846,0.491009226134438
0.08091372363119223,0.491009226134438
0.08091372363119223,0.49110337036339674
0.08097297937899976,0.49110337036339674
0.08097297937899976,0.4911975145923555
0.08100260725290354,0.4911975145923555
0.08100260725290354,0.49124458670683485
0.0810322351268073,0.49124458670683485
0.0810322351268073,0.4914799472792318
0.08106186300071107,0.4914799472792318
0.08106186300071107,0.4916682357371493
0.08109149087461484,0.4916682357371493
0.08109149087461484,0.49180945208058746
0.08115074662242237,0.49180945208058746
0.08115074662242237,0.4919035963095462
0.08115074662242237,0.491997740538505
0.08118037449632615,0.491997740538505
0.08118037449632615,0.4920448126529844
0.08129888599194122,0.4920448126529844
0.08129888599194122,0.49209188476746374
0.08135814173974876,0.49209188476746374
0.08135814173974876,0.49232724533986066
0.08138776961365253,0.49232724533986066
0.08138776961365253,0.49265675014121635
0.08141739748755629,0.4927038222556957
0.08141739748755629,0.49312747128601014
0.08144702536146006,0.49312747128601014
0.08144702536146006,0.49322161551496896
0.08156553685707514,0.49322161551496896
0.08156553685707514,0.4934099039728865
0.0815951647309789,0.4934099039728865
0.0815951647309789,0.49350404820184524
0.08165442047878645,0.49350404820184524
0.08165442047878645,0.4937864808887215
0.0816840483526902,0.4937864808887215
0.0816840483526902,0.4938335530032009
0.08171367622659398,0.4938335530032009
0.08171367622659398,0.4939276972321597
0.08171367622659398,0.4940689135755978
0.08177293197440151,0.4940689135755978
0.08177293197440151,0.49421012991903596
0.08180255984830528,0.49421012991903596
0.08180255984830528,0.4943984183769535
0.08183218772220906,0.4943984183769535
0.08183218772220906,0.49458670683487105
0.08186181559611282,0.49458670683487105
0.08186181559611282,0.49477499529278857
0.08192107134392036,0.49477499529278857
0.08192107134392036,0.4949632837507061
0.08195069921782414,0.4949632837507061
0.08195069921782414,0.49510450009414425
0.08203958283953544,0.49510450009414425
0.08203958283953544,0.49524571643758236
0.0820692107134392,0.49524571643758236
0.0820692107134392,0.4954810770099793
0.0821580943351505,0.4954810770099793
0.0821580943351505,0.4958576539258143
0.08218772220905428,0.4958576539258143
0.08218772220905428,0.4959988702692525
0.08221735008295805,0.4959988702692525
0.08221735008295805,0.49628130295612877
0.08227660583076558,0.49628130295612877
0.08227660583076558,0.49717567313123706
0.08239511732638066,0.49717567313123706
0.08239511732638066,0.497411033703634
0.08242474520028442,0.497411033703634
0.08242474520028442,0.49750517793259275
0.0824543730741882,0.49750517793259275
0.0824543730741882,0.4975522500470721
0.08257288456980327,0.4975522500470721
0.08257288456980327,0.4975993221615515
0.08260251244370705,0.4975993221615515
0.08260251244370705,0.49769346639051026
0.08260251244370705,0.497787610619469
0.08260251244370705,0.4979288269629072
0.0826321403176108,0.4979288269629072
0.0826321403176108,0.49797589907738654
0.08266176819151458,0.49797589907738654
0.08266176819151458,0.49802297119186595
0.08275065181322588,0.49802297119186595
0.08275065181322588,0.4983054038787422
0.08278027968712966,0.4983054038787422
0.08278027968712966,0.498399548107701
0.08280990756103342,0.498399548107701
0.08280990756103342,0.4984466202221804
0.08283953543493719,0.4984466202221804
0.08283953543493719,0.49854076445113915
0.08286916330884096,0.49854076445113915
0.08286916330884096,0.49872905290905667
0.08295804693055227,0.49872905290905667
0.08295804693055227,0.4989644134814536
0.08304693055226357,0.4989644134814536
0.08304693055226357,0.4997175673131237
0.08307655842616733,0.4997175673131237
0.08307655842616733,0.4997646394276031
0.08313581417397488,0.4997646394276031
0.08313581417397488,0.49985878365656183
0.08316544204787864,0.49985878365656183
0.08316544204787864,0.4999529278855206
0.08319506992178241,0.5
0.08319506992178241,0.5000470721144794
0.08322469779568618,0.5000470721144794
0.08322469779568618,0.5004236490303144
0.08331358141739749,0.5004236490303144
0.08331358141739749,0.5005648653737526
0.08334320929130126,0.5005648653737526
0.08334320929130126,0.5007060817171908
0.08337283716520502,0.5007060817171908
0.08337283716520502,0.5009414422895877
0.0834024650391088,0.5009414422895877
0.0834024650391088,0.5011768028619845
0.08346172078691633,0.5011768028619845
0.08346172078691633,0.5012238749764639
0.0834913486608201,0.5012238749764639
0.0834913486608201,0.5013650913199021
0.08352097653472387,0.5014121634343814
0.08360986015643518,0.5014121634343814
0.08360986015643518,0.5016475240067784
0.08363948803033894,0.5016475240067784
0.08363948803033894,0.5017416682357372
0.08366911590424271,0.5017416682357372
0.08366911590424271,0.5018828845791753
0.08369874377814648,0.5018828845791753
0.08369874377814648,0.5022123893805309
0.08372837165205024,0.5022123893805309
0.08372837165205024,0.5023536057239691
0.08375799952595402,0.5023536057239691
0.08375799952595402,0.5024477499529278
0.08378762739985779,0.5024477499529278
0.08378762739985779,0.5025418941818867
0.08381725527376155,0.5025418941818867
0.08381725527376155,0.5025889662963661
0.08384688314766532,0.5025889662963661
0.08384688314766532,0.5026360384108454
0.08390613889547287,0.5026360384108454
0.08390613889547287,0.5027772547542836
0.08393576676937663,0.5027772547542836
0.08393576676937663,0.5028713989832423
0.0839653946432804,0.5028713989832423
0.0839653946432804,0.5030126153266805
0.08399502251718417,0.5030126153266805
0.08399502251718417,0.5031538316701186
0.0840542782649917,0.5031538316701186
0.0840542782649917,0.5032950480135567
0.08408390613889548,0.5032950480135567
0.08408390613889548,0.5035774807004331
0.08414316188670301,0.5035774807004331
0.08414316188670301,0.5037657691583506
0.08420241763451054,0.5037657691583506
0.08420241763451054,0.50381284127283
0.08423204550841432,0.50381284127283
0.08423204550841432,0.5038599133873094
0.08426167338231809,0.5038599133873094
0.08426167338231809,0.5039540576162681
0.08429130125622185,0.5039540576162681
0.08429130125622185,0.5040952739597063
0.0843505570040294,0.5040952739597063
0.0843505570040294,0.5042835624176238
0.08440981275183693,0.5042835624176238
0.08440981275183693,0.5043306345321031
0.08446906849964446,0.5043306345321031
0.08446906849964446,0.5043777066465825
0.08449869637354823,0.5043777066465825
0.08449869637354823,0.5044718508755414
0.084528324247452,0.5044718508755414
0.084528324247452,0.5045659951045001
0.08455795212135578,0.5045659951045001
0.08455795212135578,0.5046130672189795
0.08458757999525954,0.5046130672189795
0.08461720786916331,0.5046601393334589
0.08461720786916331,0.504801355676897
0.08464683574306708,0.504801355676897
0.08464683574306708,0.5050837883637733
0.08467646361697084,0.5050837883637733
0.08467646361697084,0.505177932592732
0.08470609149087462,0.505177932592732
0.08470609149087462,0.5052250047072114
0.08473571936477839,0.5052250047072114
0.08473571936477839,0.5053662210506495
0.08476534723868215,0.5053662210506495
0.08476534723868215,0.5056015816230465
0.0848246029864897,0.5056015816230465
0.0848246029864897,0.5059310864244022
0.08485423086039345,0.5059310864244022
0.08485423086039345,0.5061193748823197
0.08488385873429723,0.5061193748823197
0.08488385873429723,0.5061664469967991
0.084913486608201,0.5061664469967991
0.084913486608201,0.5064488796836754
0.08494311448210476,0.5064488796836754
0.08494311448210476,0.5064959517981548
0.08497274235600853,0.5064959517981548
0.08497274235600853,0.5065430239126342
0.0850023702299123,0.5065430239126342
0.0850023702299123,0.5072491056298248
0.08503199810381606,0.5072491056298248
0.08503199810381606,0.5073432498587837
0.08506162597771984,0.5073432498587837
0.08506162597771984,0.5074373940877425
0.08509125385162361,0.5074373940877425
0.08509125385162361,0.5074844662022218
0.08512088172552737,0.5074844662022218
0.08515050959943114,0.5075315383167012
0.08515050959943114,0.508002259461495
0.08518013747333492,0.508002259461495
0.08518013747333492,0.5081905479194125
0.08520976534723869,0.5081905479194125
0.08520976534723869,0.5083317642628506
0.08526902109504622,0.5083317642628506
0.08526902109504622,0.5087554132931651
0.08535790471675753,0.5087554132931651
0.08535790471675753,0.5088024854076445
0.08541716046456506,0.5088024854076445
0.08541716046456506,0.509367350781397
0.08544678833846883,0.509367350781397
0.08544678833846883,0.5095085671248353
0.0854764162123726,0.5095085671248353
0.0854764162123726,0.5095556392393147
0.08550604408627636,0.5095556392393147
0.08550604408627636,0.509602711353794
0.08553567196018014,0.509602711353794
0.08553567196018014,0.5096497834682734
0.08559492770798767,0.5096497834682734
0.08559492770798767,0.5096968555827528
0.08562455558189144,0.5096968555827528
0.08562455558189144,0.5097909998117115
0.08565418345579522,0.5097909998117115
0.08565418345579522,0.5098380719261909
0.08568381132969898,0.5098380719261909
0.08568381132969898,0.5098851440406703
0.08574306707750652,0.5098851440406703
0.08574306707750652,0.5100734324985878
0.08577269495141028,0.5100734324985878
0.08577269495141028,0.5102146488420259
0.08580232282531405,0.5102146488420259
0.08580232282531405,0.5102617209565053
0.08589120644702536,0.5102617209565053
0.08589120644702536,0.5103558651854642
0.08592083432092913,0.5104029372999435
0.0859504621948329,0.5104029372999435
0.0859504621948329,0.5105441536433817
0.08598009006873666,0.5105441536433817
0.08598009006873666,0.5105912257578611
0.08603934581654421,0.5105912257578611
0.08603934581654421,0.5108265863302579
0.08609860156435174,0.5108265863302579
0.08609860156435174,0.5109207305592167
0.08612822943825552,0.5109207305592167
0.08612822943825552,0.5109678026736961
0.08615785731215928,0.5109678026736961
0.08615785731215928,0.5111090190171342
0.08621711305996682,0.5111090190171342
0.08621711305996682,0.5113443795895312
0.08624674093387058,0.5113443795895312
0.08624674093387058,0.5117209565053662
0.08636525242948566,0.5117209565053662
0.08636525242948566,0.511815100734325
0.08639488030338943,0.511815100734325
0.08639488030338943,0.5121446055356806
0.08642450817729319,0.5121446055356806
0.08642450817729319,0.51219167765016
0.08645413605119696,0.51219167765016
0.08651339179900451,0.51219167765016
0.08651339179900451,0.5122387497646395
0.08654301967290827,0.5122387497646395
0.08654301967290827,0.5124741103370364
0.08657264754681204,0.5124741103370364
0.08657264754681204,0.5129448314818301
0.08660227542071582,0.5129448314818301
0.08660227542071582,0.5129919035963095
0.08663190329461957,0.5129919035963095
0.08663190329461957,0.5130860478252683
0.08669115904242712,0.5130860478252683
0.08669115904242712,0.5131331199397476
0.08672078691633088,0.5131331199397476
0.08672078691633088,0.513415552626624
0.08678004266413843,0.513415552626624
0.08678004266413843,0.5135567689700621
0.08680967053804219,0.5135567689700621
0.08680967053804219,0.5136979853135003
0.08683929841194596,0.5136979853135003
0.08683929841194596,0.513792129542459
0.08686892628584973,0.513792129542459
0.08686892628584973,0.5138392016569384
0.08689855415975349,0.5138392016569384
0.08689855415975349,0.5143099228017323
0.08695780990756104,0.5143099228017323
0.08695780990756104,0.5146394276030879
0.08701706565536857,0.5146394276030879
0.08701706565536857,0.5147806439465261
0.0870763214031761,0.5147806439465261
0.0870763214031761,0.5148747881754848
0.08710594927707987,0.5148747881754848
0.08710594927707987,0.5151101487478817
0.08716520502488741,0.5151101487478817
0.08716520502488741,0.5152042929768406
0.08722446077269495,0.5152042929768406
0.08722446077269495,0.5152513650913199
0.08725408864659873,0.5152984372057993
0.08725408864659873,0.5154867256637168
0.08731334439440626,0.5154867256637168
0.08731334439440626,0.5163340237243457
0.08734297226831003,0.5163810958388251
0.08737260014221379,0.5163810958388251
0.08737260014221379,0.5165693842967426
0.08743185589002134,0.5165693842967426
0.08743185589002134,0.5166635285257014
0.0874614837639251,0.5166635285257014
0.0874614837639251,0.5168988890980983
0.08749111163782887,0.5168988890980983
0.08749111163782887,0.5169459612125776
0.0875503673856364,0.5169459612125776
0.0875503673856364,0.5175108265863303
0.08757999525954017,0.5175108265863303
0.08757999525954017,0.5176520429297684
0.08760962313344395,0.5176520429297684
0.08760962313344395,0.5178403313876859
0.08763925100734771,0.5178403313876859
0.08763925100734771,0.5178874035021653
0.08766887888125148,0.5178874035021653
0.08766887888125148,0.5181698361890417
0.08775776250296279,0.5181698361890417
0.08775776250296279,0.5184522688759179
0.08781701825077032,0.5184522688759179
0.08781701825077032,0.5184993409903973
0.08784664612467409,0.5184993409903973
0.08784664612467409,0.518593485219356
0.08790590187248164,0.518593485219356
0.08790590187248164,0.5186405573338354
0.0879355297463854,0.5186405573338354
0.0879355297463854,0.5188759179062323
0.08799478549419294,0.5188759179062323
0.08799478549419294,0.5189700621351911
0.08805404124200047,0.5189700621351911
0.08805404124200047,0.5190171342496704
0.08814292486371178,0.5190171342496704
0.08817255273761555,0.5190642063641498
0.08826143635932686,0.5190642063641498
0.08826143635932686,0.5191112784786293
0.08829106423323062,0.5191112784786293
0.08829106423323062,0.5192524948220674
0.08832069210713439,0.5192524948220674
0.08832069210713439,0.5194878553944643
0.08835031998103816,0.5194878553944643
0.08835031998103816,0.5196761438523818
0.08837994785494192,0.5196761438523818
0.08837994785494192,0.5197232159668612
0.0884095757288457,0.5197232159668612
0.0884095757288457,0.5198644323102993
0.0884095757288457,0.5199585765392581
0.0884095757288457,0.5203351534550932
0.08846883147665323,0.5203351534550932
0.08846883147665323,0.5205234419130107
0.088498459350557,0.5205234419130107
0.088498459350557,0.5210883072867634
0.08855771509836455,0.5210883072867634
0.08855771509836455,0.5215119563170778
0.08858734297226831,0.5215119563170778
0.08858734297226831,0.5215590284315571
0.08861697084617208,0.5215590284315571
0.08861697084617208,0.5217473168894746
0.08864659872007585,0.5217473168894746
0.08864659872007585,0.521794389003954
0.08867622659397961,0.521794389003954
0.08873548234178716,0.5219826774618715
0.08873548234178716,0.522406326492186
0.08876511021569092,0.522406326492186
0.08876511021569092,0.5224533986066654
0.08882436596349846,0.5224533986066654
0.08882436596349846,0.5225004707211448
0.08885399383740222,0.5225004707211448
0.08885399383740222,0.5225946149501035
0.088883621711306,0.5225946149501035
0.088883621711306,0.5232065524383356
0.088883621711306,0.5233006966672943
0.088883621711306,0.5234889851252118
0.088883621711306,0.5235831293541706
0.088883621711306,0.5237243456976087
0.08891324958520977,0.5237243456976087
0.08891324958520977,0.5240538504989645
